spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	1	5	4197.0	9280.0	7533.570512820513	1452.1261258301377	5287.198717948718	0.27428145205030285
0	1	6	5038.0	8282.0	7291.955128205128	828.4573954272169	5045.583333333333	0.26174728753989246
0	1	7	4464.0	9329.0	7287.660256410257	1597.8587345076894	5041.288461538462	0.26152448455193816
0	1	8	4924.0	7608.0	6741.858974358975	676.5457183485204	4495.48717948718	0.23321021528421843
0	1	9	4783.0	7697.0	6585.282051282052	721.0157422546271	4338.910256410257	0.22508754993530397
0	1	10	4317.0	6911.0	6140.538461538462	640.8095221455878	3894.166666666667	0.20201580171997255
0	1	11	4751.0	9469.0	7964.217948717948	1366.57707215048	5717.846153846153	0.2966219409066618
0	1	12	4483.0	8298.0	6800.2307692307695	1050.2973333001796	4553.858974358975	0.23623834066975907
0	1	13	4627.0	11473.0	8452.461538461539	1911.3199944257924	6206.089743589744	0.3219503175940203
0	1	14	4404.0	7865.0	6550.339743589743	908.8642220663062	4303.967948717948	0.2232748647303202
0	1	15	2825.0	6521.0	3849.24358974359	755.4043597523363	1602.871794871795	0.0831514052716517
0	1	16	2880.0	5640.0	4460.102564102564	776.4252092389646	2213.7307692307695	0.11484064099422009
0	1	17	3588.0	5977.0	5038.6858974358975	750.8356703892449	2792.3141025641025	0.14485552888940023
0	1	18	3174.0	5263.0	4361.51282051282	648.5887457587409	2115.1410256410254	0.10972614852446225
0	1	19	3756.0	8829.0	6113.858974358975	1576.5125269801674	3867.4871794871797	0.2006317628604711
0	1	20	3678.0	6784.0	5449.0641025641025	933.7268280459429	3202.6923076923076	0.1661445206593239
0	1	21	4426.0	11516.0	7914.288461538462	2203.66137557216	5667.916666666667	0.29403177303624933
0	1	22	5222.0	15480.0	10363.403846153846	2893.7485986147985	8117.032051282051	0.42108334793745944
0	1	23	4878.0	11277.0	8344.25641025641	1793.376170430599	6097.884615384615	0.3163370124646632
0	2	0	3399.0	7271.0	5738.179487179487	1182.1062202541725	3491.8076923076924	0.18114281970815466
0	2	1	3513.0	5057.0	4531.4807692307695	364.247088613314	2285.1089743589746	0.11854349363731198
0	2	2	3962.0	6055.0	5236.2692307692305	507.6529719703926	2989.8974358974356	0.15510546396061903
0	2	3	4147.0	7071.0	6004.448717948718	805.8931114177635	3758.076923076923	0.19495593987777757
0	2	4	5213.0	7497.0	6741.00641025641	539.6955473501808	4494.634615384615	0.23316598722840062
0	2	5	6006.0	12281.0	10453.628205128205	1656.5555255601469	8207.25641025641	0.4257638733933659
0	2	6	4809.0	8807.0	7273.910256410257	895.1768206791462	5027.538461538462	0.2608111824487112
0	2	7	4507.0	8750.0	7535.442307692308	1177.721782362084	5289.070512820513	0.2743785542480382
0	2	8	5112.0	8788.0	7548.4807692307695	932.3818231518247	5302.108974358975	0.2750549442144548
0	2	9	3730.0	7436.0	5930.108974358975	945.0421023133032	3683.7371794871797	0.1910994529355291
0	2	10	4293.0	7727.0	6548.25	994.898572395618	4301.878205128205	0.22316645611230065
0	2	11	5072.0	8492.0	7400.794871794872	807.7708451634736	5154.423076923077	0.26739351430478314
0	2	12	3970.0	8440.0	6631.115384615385	1122.5371778398942	4384.74358974359	0.22746522361272714
0	2	13	3703.0	6651.0	5456.775641025641	813.5422710330736	3210.4038461538457	0.16654456841232249
0	2	14	3756.0	6245.0	5280.461538461538	641.2304339930445	3034.089743589743	0.15739800694413725
0	2	15	2720.0	4047.0	3615.8397435897436	324.4551859665353	1369.4679487179487	0.07104322677253909
0	2	16	2909.0	4554.0	3941.25641025641	430.0756853391433	1694.8846153846152	0.08792470988224362
0	2	17	3910.0	6027.0	5011.3141025641025	513.6847634366153	2764.9423076923076	0.14343557551840766
0	2	18	4369.0	7255.0	6187.820512820513	806.7414622612056	3941.448717948718	0.20446862983810865
0	2	19	4522.0	7959.0	6702.0192307692305	923.1414351578045	4455.647435897436	0.23114346816461212
0	2	20	3948.0	6327.0	5526.2307692307695	663.0525580895393	3279.8589743589746	0.17014765852349456
0	2	21	2915.0	5786.0	3772.4294871794873	684.7818971094136	1526.0576923076924	0.0791665572049997
0	2	22	3397.0	6398.0	5145.301282051282	957.4975746275813	2898.9294871794873	0.15038636365903693
0	2	23	4008.0	6238.0	5473.891025641025	548.072664992964	3227.5192307692305	0.16743245494640918
0	3	0	3714.0	7910.0	6199.551282051282	1198.8609340906344	3953.1794871794873	0.20507718128281976
0	3	1	5450.0	12958.0	10218.455128205129	1998.299000336968	7972.083333333334	0.41356391336488707
0	3	2	5886.0	10175.0	8644.576923076924	894.0779502601769	6398.205128205129	0.3319165945328137
0	3	3	5155.0	10171.0	8306.865384615385	1210.3289933255203	6060.49358974359	0.31439729630236823
0	3	4	4507.0	6853.0	6117.705128205128	494.45005250798056	3871.333333333333	0.2008312879243108
0	3	5	3076.0	9257.0	4526.634615384615	1082.6637764003785	2280.2628205128203	0.11829209205687392
0	3	6	3715.0	5851.0	5148.128205128205	602.2709359014399	2901.75641025641	0.1505330145809591
0	3	7	3278.0	5544.0	4613.4807692307695	577.7461377004537	2367.1089743589746	0.12279736799837453
0	3	8	3306.0	4963.0	4195.2307692307695	425.230257870294	1948.8589743589746	0.10110001493112561
0	3	9	3565.0	5428.0	4877.147435897436	504.67817665655303	2630.7756410256407	0.13647547620813252
0	3	10	4998.0	7465.0	6513.474358974359	639.2446999663512	4267.102564102564	0.22136241699341666
0	3	11	12988.0	26355.0	21522.916666666668	3479.5223568358388	19276.544871794875	1.0
0	3	12	7221.0	13606.0	11761.314102564103	1657.591197528032	9514.942307692309	0.4936020625570932
0	3	13	8083.0	20206.0	15350.98076923077	3146.805420496555	13104.608974358975	0.6798214649728761
0	3	14	8315.0	15697.0	12817.692307692309	2076.1917607232926	10571.320512820514	0.5484032840495341
0	3	15	3891.0	9529.0	7414.5641025641025	1537.8438117743744	5168.192307692308	0.2681078140333293
0	3	16	3905.0	7526.0	6119.653846153846	1028.6872163499875	3873.282051282051	0.2009323806233229
0	3	17	4078.0	6226.0	5273.038461538462	579.3534537030205	3026.666666666667	0.15701292357092667
0	3	18	5673.0	10063.0	8451.378205128205	1182.0314134952848	6205.00641025641	0.3218941180343721
0	3	19	4218.0	6598.0	5470.4358974358975	597.2523990093428	3224.0641025641025	0.16725321493072653
0	3	20	4627.0	7731.0	6308.596153846154	833.8367657911899	4062.2243589743593	0.21073404938444854
0	3	21	3935.0	6879.0	5906.570512820513	716.4210251789411	3660.198717948718	0.1898783595448301
0	3	22	4678.0	7245.0	6304.73717948718	685.8641933867505	4058.3653846153848	0.2105338592370627
0	3	23	4509.0	7707.0	6760.525641025641	885.5322980847166	4514.153846153846	0.2341785769273871
0	4	0	3846.0	6900.0	5536.9807692307695	847.6217542851699	3290.6089743589746	0.17070533107692654
0	4	1	4170.0	5985.0	5375.5641025641025	457.51742684224683	3129.1923076923076	0.1623315966893471
0	4	2	3872.0	6568.0	5795.352564102564	705.7729215775373	3548.9807692307695	0.18410875978213193
0	4	3	4746.0	6773.0	5922.99358974359	493.2976657713046	3676.621794871795	0.19073033156742564
0	4	4	4362.0	6650.0	5963.794871794872	477.63404425521884	3717.423076923077	0.19284695995299186
0	4	5	4509.0	6972.0	6011.871794871795	626.013714349915	3765.5	0.1953410232509882
0	4	6	4514.0	7598.0	6320.846153846154	759.2041601728887	4074.4743589743593	0.211369536712778
0	4	7	4051.0	7361.0	6250.51282051282	741.2703001598609	4004.1410256410254	0.20772088837869587
0	4	8	4902.0	9165.0	8110.820512820513	1091.4610183938241	5864.448717948718	0.3042271712566853
0	4	9	4175.0	8210.0	6903.74358974359	1119.0552978454919	4657.371794871795	0.24160822522123168
0	4	10	5371.0	12289.0	9791.538461538461	1938.9690123282608	7545.166666666666	0.3914169638204526
0	4	11	5539.0	9260.0	7939.653846153846	1020.9698340230782	5693.282051282051	0.29534764083227216
0	4	12	4797.0	7755.0	6251.9358974358975	816.656193143623	4005.5641025641025	0.20779471265231658
0	4	13	3935.0	6276.0	5479.442307692308	684.9650731890158	3233.0705128205127	0.1677204361218845
0	4	14	4258.0	7782.0	6235.9358974358975	883.487639283978	3989.5641025641025	0.2069646883867434
0	4	15	4068.0	7626.0	6344.23717948718	954.5220260537054	4097.865384615385	0.21258298164269648
0	4	16	4613.0	7837.0	6657.929487179487	830.3074915233124	4411.557692307692	0.22885624584946296
0	4	17	5648.0	9479.0	8350.96794871795	995.6487294796668	6104.596153846154	0.3166851837010635
0	4	18	6828.0	11763.0	10474.5	1370.386865556702	8228.128205128205	0.4268466294064694
0	4	19	6370.0	11771.0	9659.711538461539	1124.5973674314496	7413.339743589744	0.3845782422573467
0	4	20	6725.0	12848.0	11137.839743589744	1796.687031811947	8891.46794871795	0.4612583846251306
0	4	21	6761.0	11065.0	9915.75	984.165076797128	7669.378205128205	0.397860625757156
0	4	22	5140.0	11128.0	9205.121794871795	1828.9763410274197	6958.75	0.3609957098785856
0	4	23	6575.0	12079.0	10112.955128205129	1515.988357870646	7866.583333333334	0.4080909408637639
0	5	0	4555.0	9634.0	8250.807692307691	1302.6987972388488	6004.435897435897	0.3114892184969044
0	5	1	4241.0	9484.0	7573.5192307692305	1225.3753156253476	5327.147435897436	0.2763538523800513
0	5	2	5261.0	9351.0	8092.301282051282	1064.785681418183	5845.929487179487	0.3032664580742971
0	5	3	5074.0	9104.0	7768.24358974359	979.3918743317357	5521.871794871795	0.2864554738204826
0	5	4	4776.0	7918.0	6658.0641025641025	760.5552952643701	4411.692307692308	0.22886322922669736
0	5	5	5807.0	11302.0	9811.24358974359	1338.2019442173257	7564.871794871795	0.3924391972308581
0	5	6	4434.0	7307.0	6103.070512820513	603.8386359133298	3856.698717948718	0.2000720950564007
0	5	7	4010.0	7504.0	6585.897435897436	912.9448429050527	4339.525641025641	0.2251194739455183
0	5	8	4570.0	7586.0	6348.801282051282	658.2196458568326	4102.429487179487	0.2128197513851196
0	5	9	5139.0	8092.0	7250.641025641025	639.7456344185953	5004.2692307692305	0.25960405581248097
0	5	10	4694.0	8263.0	7300.852564102564	967.2136889322334	5054.4807692307695	0.2622088555209084
0	5	11	5560.0	8335.0	7471.871794871795	609.1429168387515	5225.5	0.2710807374845409
0	5	12	5226.0	10441.0	8733.71794871795	1191.9894770853543	6487.346153846154	0.33654092042907197
0	5	13	5091.0	10877.0	8818.435897435897	1491.4532820838017	6572.064102564102	0.3409357925019145
0	5	14	5078.0	7717.0	6712.352564102564	600.1645237280942	4465.9807692307695	0.23167952550279483
0	5	15	3255.0	5202.0	4442.102564102564	440.2613326487361	2195.7307692307695	0.11390686369545026
0	5	16	3478.0	5631.0	4933.903846153846	570.960602887474	2687.532051282051	0.13941980106686047
0	5	17	6890.0	11075.0	8790.24358974359	971.1003826507587	6543.871794871795	0.3394732737839695
0	5	18	7856.0	14347.0	12342.089743589744	1764.2998259267315	10095.71794871795	0.523730679738662
0	5	19	7299.0	13513.0	11313.339743589744	1708.8001846109407	9066.96794871795	0.47036271328813645
0	5	20	4431.0	6515.0	5424.538461538462	495.54149443282205	3178.166666666667	0.1648722158355727
0	5	21	3726.0	6250.0	5187.160256410257	719.8044761111252	2940.788461538462	0.15255786143715908
0	5	22	4017.0	6839.0	5554.711538461538	655.1690056241375	3308.339743589743	0.17162514162122755
0	5	23	3521.0	4869.0	4085.4294871794873	346.91871525742795	1839.0576923076924	0.09540390690027503
0	6	0	3704.0	6395.0	5102.211538461538	499.51526192726385	2855.839743589743	0.14815101786048604
0	6	1	3393.0	7145.0	5213.9358974358975	983.3377831977936	2967.5641025641025	0.1539468884232565
0	6	2	5746.0	11476.0	7851.5192307692305	1061.7094096764583	5605.147435897436	0.2907755239943853
0	6	3	9216.0	20984.0	17583.8141025641	2756.2398247741075	15337.442307692307	0.7956530804508334
0	6	4	4043.0	7518.0	6553.807692307692	934.7774902764526	4307.4358974358975	0.22345476982954904
0	6	5	4357.0	7303.0	6139.929487179487	739.9388999377081	3893.5576923076924	0.20198421025153124
0	6	6	5042.0	7923.0	6973.923076923077	577.4713012107912	4727.551282051282	0.24524889255276022
0	6	7	5067.0	8330.0	7420.916666666667	757.6808074076963	5174.544871794872	0.2684373629304379
0	6	8	4242.0	6669.0	5968.346153846154	531.7082956495328	3721.9743589743593	0.19308306461186886
0	6	9	3743.0	6569.0	5748.24358974359	769.9126248858655	3501.871794871795	0.18166491029186857
0	6	10	4181.0	8649.0	6976.788461538462	1306.1853250400097	4730.416666666667	0.2453975387253208
0	6	11	4913.0	7001.0	6363.128205128205	448.3893428843303	4116.75641025641	0.2135629822479225
0	6	12	4241.0	6827.0	6019.365384615385	637.0939170806306	3772.99358974359	0.19572976458370256
0	6	13	5251.0	9474.0	7934.961538461538	958.8199325354555	5688.589743589743	0.29510422025438776
0	6	14	6426.0	10121.0	8955.564102564103	714.0625090509182	6709.1923076923085	0.34804952611134626
0	6	15	5000.0	7424.0	6735.397435897436	516.1958327997569	4489.025641025641	0.2328750131769677
0	6	16	3585.0	6901.0	5742.50641025641	801.3975574706562	3496.1346153846152	0.18136728540497432
0	6	17	4867.0	7424.0	6548.141025641025	668.3390915349632	4301.7692307692305	0.2231608029021585
0	6	18	5248.0	8219.0	7139.673076923077	733.1137407987186	4893.301282051282	0.2538474251789324
0	6	19	5642.0	8892.0	7864.25641025641	762.1040050247555	5617.884615384615	0.29143628449746783
0	6	20	5300.0	9076.0	7954.339743589743	1072.5208682640489	5707.967948717948	0.2961094940343668
0	6	21	4858.0	8674.0	7248.910256410257	1031.54275549308	5002.538461538462	0.2595142695337531
0	6	22	5108.0	9745.0	8224.544871794871	1354.2816562388875	5978.173076923076	0.3101267948526523
0	6	23	6032.0	9402.0	8142.916666666667	856.2187688362869	5896.544871794872	0.30589220791442767
0	7	0	5119.0	10456.0	8806.28205128205	1284.2618705668615	6559.910256410256	0.34030529330018106
0	7	1	6051.0	11420.0	9529.711538461539	1480.81489339862	7283.339743589744	0.3778342950995646
0	7	2	5504.0	9535.0	8008.961538461538	1018.4100947515257	5762.589743589743	0.2989430824826637
0	7	3	4638.0	8893.0	7263.929487179487	1179.5015027526945	5017.557692307692	0.2602934149080472
0	7	4	4312.0	8246.0	7104.955128205128	899.280740139827	4858.583333333333	0.25204637893600595
0	7	5	3787.0	6726.0	5478.01282051282	669.0140360857426	3231.6410256410254	0.16764627930649076
0	7	6	3129.0	4744.0	4270.641025641025	443.55561819806803	2024.2692307692305	0.1050120363494761
0	7	7	3926.0	6019.0	5265.5641025641025	590.6262633519821	3019.1923076923076	0.15662517986353147
0	7	8	3502.0	5182.0	4694.74358974359	404.0157434140227	2448.371794871795	0.12701300005553445
0	7	9	3307.0	6289.0	5193.75	880.0518505618969	2947.378205128205	0.1528997143798711
0	7	10	3598.0	6089.0	5419.9807692307695	646.9865877969047	3173.6089743589746	0.16463577863492265
0	7	11	4151.0	6935.0	6217.73717948718	633.5907615017603	3971.3653846153848	0.20602060229300853
0	7	12	5281.0	9441.0	8171.5	923.5826979756604	5925.128205128205	0.3073750116805297
0	7	13	5942.0	9711.0	8732.865384615385	930.4908596145922	6486.49358974359	0.33649669237325414
0	7	14	8875.0	23469.0	18321.0	3500.2049027578832	16074.628205128205	0.8338957168952169
0	7	15	5517.0	10540.0	8839.833333333334	1114.5943039355582	6593.461538461539	0.3420458169404095
0	7	16	4593.0	7071.0	6325.1858974358975	597.5299674437953	4078.8141025641025	0.2115946674931438
0	7	17	4123.0	6947.0	5654.391025641025	686.080749255936	3408.0192307692305	0.17679616619240662
0	7	18	5327.0	7318.0	6738.108974358975	463.89681240993946	4491.73717948718	0.23301567834697473
0	7	19	5044.0	7692.0	6843.884615384615	638.9802254655305	4597.51282051282	0.2385029501443397
0	7	20	4313.0	6137.0	5605.647435897436	464.22434515926057	3359.2756410256407	0.1742675185500114
0	7	21	4335.0	6393.0	5573.711538461538	526.674239889117	3327.339743589743	0.17261079543659572
0	7	22	4234.0	7024.0	5817.551282051282	555.1205889902899	3571.1794871794873	0.1852603519422601
0	7	23	4316.0	8453.0	6828.49358974359	1097.7941254598366	4582.121794871795	0.23770451734720782
0	8	0	5116.0	8389.0	6902.897435897436	745.8629570524738	4656.525641025641	0.24156432970718694
0	8	1	5160.0	7569.0	6717.166666666667	606.9153295182954	4470.794871794872	0.23192926437436753
0	8	2	6229.0	10004.0	8560.26923076923	874.5829040630765	6313.897435897436	0.3275430051334473
0	8	3	6617.0	11026.0	9530.698717948719	939.3795441664384	7284.326923076924	0.3778855065326168
0	8	4	9363.0	18505.0	15252.076923076924	2259.2874370201157	13005.705128205129	0.674690677956238
0	8	5	3706.0	6718.0	4806.538461538462	541.3078592734141	2560.166666666667	0.13281252857780862
0	8	6	3915.0	5985.0	5176.0192307692305	477.0495811271592	2929.6474358974356	0.15197990383557003
0	8	7	3865.0	8252.0	6578.288461538462	1009.9602292368737	4331.916666666667	0.22472474686088878
0	8	8	3661.0	5868.0	5220.871794871795	476.4135871677548	2974.5	0.1543066986217141
0	8	9	4238.0	6736.0	6050.391025641025	507.3630573060491	3804.0192307692305	0.19733926676534286
0	8	10	4395.0	6916.0	5904.410256410257	558.9304171799618	3658.038461538462	0.18976629296730682
0	8	11	4597.0	6582.0	5831.73717948718	473.57463031684387	3585.3653846153848	0.18599626688605553
0	8	12	4801.0	7721.0	6453.397435897436	685.7514049659234	4207.025641025641	0.2182458354962404
0	8	13	4827.0	7821.0	6438.24358974359	768.2051756491409	4191.871794871795	0.21745970674471196
0	8	14	7222.0	12823.0	11016.384615384615	1312.5386161399447	8770.01282051282	0.4549577156508457
0	8	15	6066.0	9210.0	8272.51923076923	697.3755823468427	6026.147435897436	0.3126155374822796
0	8	16	4764.0	8765.0	7352.384615384615	1087.863158267907	5106.01282051282	0.2648821588345874
0	8	17	6700.0	11146.0	9597.435897435897	1171.5943048765598	7351.064102564102	0.38134759893200876
0	8	18	4959.0	8509.0	7318.51282051282	929.9342362261655	5072.141025641025	0.26312500810570566
0	8	19	4764.0	6617.0	6090.967948717948	463.1928104053958	3844.5961538461534	0.19944425618885175
0	8	20	5163.0	10143.0	8343.884615384615	1420.0367190233815	6097.51282051282	0.31631772504182537
0	8	21	3769.0	7335.0	5763.403846153846	956.7243158304491	3517.032051282051	0.18245137158517005
0	8	22	5139.0	8367.0	7307.3141025641025	882.7064744624337	5060.942307692308	0.2625440576281591
0	8	23	5067.0	9488.0	7754.8141025641025	1115.9984958047858	5508.442307692308	0.28575879880590893
0	9	0	2782.0	4249.0	3557.2051282051284	361.9760412308317	1310.8333333333335	0.06800146717430276
0	9	1	3325.0	4852.0	4261.025641025641	378.41286462340264	2014.6538461538457	0.10451322368987682
0	9	2	3606.0	5276.0	4417.070512820513	363.5823217282212	2170.698717948718	0.11260828807162682
0	9	3	3832.0	6341.0	4892.179487179487	536.3078616011695	2645.8076923076924	0.13725528666597275
0	9	4	3759.0	8059.0	4866.788461538462	768.7315820787902	2620.416666666667	0.13593808870285762
0	9	5	4416.0	7219.0	6135.333333333333	673.870211810547	3888.961538461538	0.20174577780024278
0	9	6	3614.0	7841.0	6582.916666666667	853.7901453903011	4336.544871794872	0.22496484202104255
0	9	7	4725.0	8262.0	7024.320512820513	740.3084621895206	4777.948717948718	0.24786333597260649
0	9	8	5229.0	9731.0	7190.025641025641	792.7710156213229	4943.653846153846	0.2564595408063672
0	9	9	4514.0	8255.0	6644.429487179487	886.0201855428649	4398.057692307692	0.22815591287538559
0	9	10	4857.0	8779.0	7584.602564102564	798.8804963680449	5338.2307692307695	0.27692881710568273
0	9	11	4818.0	7355.0	6350.6858974358975	555.0507306600778	4104.3141025641025	0.21291751866640105
0	9	12	3546.0	6060.0	4986.576923076923	501.57499086778625	2740.205128205128	0.14215229681614527
0	9	13	3777.0	6551.0	5623.8141025641025	748.2130523258749	3377.4423076923076	0.17520994193488099
0	9	14	3723.0	9256.0	5183.1858974358975	955.3127358533987	2936.8141025641025	0.15235168553785802
0	9	15	3916.0	5664.0	5075.096153846154	474.15681057786117	2828.7243589743593	0.14674436616041614
0	9	16	3574.0	6450.0	4839.647435897436	640.3454088525538	2593.2756410256407	0.13453010683569538
0	9	17	4510.0	7857.0	6301.166666666667	865.5912678688209	4054.794871794872	0.21034863346946484
0	9	18	3335.0	5368.0	4500.326923076923	556.7182082521675	2253.955128205128	0.11692734062021033
0	9	19	4373.0	6753.0	5690.891025641025	525.4753249013997	3444.5192307692305	0.17868965904824546
0	9	20	4468.0	8409.0	7149.724358974359	935.0103713326321	4903.352564102564	0.25436885067910014
0	9	21	6109.0	11831.0	9692.403846153846	1466.213397217015	7446.032051282051	0.3862742052999842
0	9	22	6464.0	11852.0	10019.75641025641	1379.196368959907	7773.384615384615	0.4032561160251547
0	9	23	5091.0	10053.0	8511.788461538461	1446.8113148469743	6265.416666666666	0.32502799170374774
1	0	0	1258.0	1806.0	1483.128205128205	127.25563390525632	329.25	0.021990927559624857
1	0	1	1589.0	2190.0	1765.7179487179487	138.63387822568524	611.8397435897436	0.040865371235782835
1	0	2	1640.0	2190.0	1813.878205128205	104.39696837451703	660.0	0.044082041577380125
1	0	3	1867.0	2373.0	2062.49358974359	114.8092104203891	908.6153846153848	0.06068730479161003
1	0	4	2141.0	3107.0	2473.474358974359	223.34380986007255	1319.5961538461538	0.08813710987757128
1	0	5	1546.0	5884.0	2462.025641025641	828.6785278768255	1308.147435897436	0.08737243887662723
1	0	6	1447.0	2539.0	1712.0897435897436	257.6400432660408	558.2115384615386	0.03728349128399222
1	0	7	1349.0	2558.0	1633.9358974358975	256.340440958508	480.0576923076924	0.03206351992704371
1	0	8	1402.0	2490.0	1674.3333333333333	228.26389180305165	520.4551282051282	0.034761703940453276
1	0	9	1430.0	2409.0	1705.6538461538462	206.66918099273641	551.7756410256411	0.03685363143799679
1	0	10	1541.0	3132.0	1882.7692307692307	325.7120209564478	728.8910256410256	0.048683340148010505
1	0	11	1435.0	2574.0	1749.2884615384614	258.9232794481765	595.4102564102564	0.03976802981617497
1	0	12	1480.0	2158.0	1673.7628205128206	147.6529108844067	519.8846153846155	0.03472359883458317
1	0	13	1472.0	2387.0	1709.1538461538462	181.83094430732166	555.2756410256411	0.03708739984030108
1	0	14	1479.0	2263.0	1821.628205128205	191.99859602808988	667.75	0.0445996716110539
1	0	15	1497.0	2363.0	1729.3397435897436	177.94165396755204	575.4615384615386	0.03843563555249193
1	0	16	1367.0	2080.0	1614.673076923077	136.64123797606914	460.7948717948718	0.030776937419856185
1	0	17	1516.0	2444.0	1773.9935897435898	186.02176413752522	620.1153846153848	0.04141810934452796
1	0	18	1661.0	2340.0	1865.4551282051282	115.29039592648941	711.5769230769231	0.04752691440694112
1	0	19	1814.0	3071.0	2020.0576923076924	182.2183461739847	866.1794871794873	0.05785296995048478
1	0	20	1694.0	2673.0	1959.6858974358975	198.32045766603815	805.8076923076924	0.053820679084364276
1	0	21	1617.0	2788.0	1966.0897435897436	267.77164975078375	812.2115384615386	0.05424839819407488
1	0	22	1695.0	3865.0	2110.0897435897436	435.01531855556345	956.2115384615386	0.06386629817459417
1	0	23	1696.0	2810.0	1982.2051282051282	226.40251674050594	828.3269230769231	0.05532476039809132
1	1	0	1251.0	1535.0	1394.871794871795	65.07432157441639	240.99358974358984	0.01609619612569548
1	1	1	1503.0	2236.0	1755.8333333333333	147.65123830175963	601.9551282051282	0.04020516816553885
1	1	2	1688.0	2168.0	1875.5897435897436	102.03698708231762	721.7115384615386	0.04820381522020684
1	1	3	1859.0	2375.0	2080.8141025641025	112.06022600123327	926.9358974358975	0.06191094965202332
1	1	4	2046.0	3423.0	2442.8333333333335	260.64626463622534	1288.9551282051284	0.08609056598926636
1	1	5	1541.0	2259.0	1788.7628205128206	166.27063489420618	634.8846153846155	0.04240456062458122
1	1	6	1401.0	1760.0	1521.5448717948718	68.28539190577581	367.66666666666674	0.02455681407063146
1	1	7	1387.0	1761.0	1522.6666666666667	88.48133270107961	368.78846153846166	0.024631739840600783
1	1	8	1434.0	1719.0	1524.9935897435898	49.60859665289186	371.11538461538476	0.02478715729488001
1	1	9	1429.0	1669.0	1523.673076923077	46.882992784238375	369.7948717948718	0.024698958959944683
1	1	10	1481.0	2036.0	1659.4358974358975	96.13935983514762	505.5576923076924	0.03376668971526067
1	1	11	1467.0	1743.0	1572.9358974358975	45.02869042205088	419.0576923076924	0.027989270629740395
1	1	12	1490.0	1877.0	1612.1666666666667	88.8284198443438	458.28846153846166	0.030609531842381875
1	1	13	1393.0	1621.0	1502.0320512820513	47.68477404544448	348.1538461538462	0.0232535338204222
1	1	14	1443.0	1682.0	1543.6410256410256	40.61430682581292	389.76282051282055	0.02603263766539864
1	1	15	1461.0	2026.0	1641.2884615384614	124.73047120351194	487.41025641025635	0.0325546048307855
1	1	16	1411.0	2081.0	1580.423076923077	94.43721508522003	426.5448717948718	0.028489346625878504
