spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	2	22	3415.0	6398.0	5117.24358974359	966.7862783589553	2825.0641025641025	0.14690357817263028
0	2	23	4008.0	6238.0	5473.891025641025	548.072664992964	3181.711538461538	0.1654492757487929
0	3	0	4072.0	7910.0	6350.74358974359	1019.4881376758973	4058.5641025641025	0.2110456850761418
0	3	1	6714.0	12958.0	10493.72435897436	1560.0788589403069	8201.544871794871	0.42648104413507354
0	3	2	5938.0	10175.0	8649.826923076924	880.181382798631	6357.6474358974365	0.3305982176636961
0	3	3	6354.0	10171.0	8587.621794871795	763.3462017852604	6295.442307692308	0.32736354560590936
0	3	4	4952.0	6853.0	6146.98717948718	429.07520939626073	3854.8076923076924	0.20045033408389015
0	3	5	3761.0	4759.0	4438.679487179487	211.92487978829598	2146.5	0.11161818603031005
0	3	6	3898.0	5851.0	5229.288461538462	481.0799948183171	2937.1089743589746	0.15272992121653536
0	3	7	3515.0	5544.0	4640.416666666667	532.9974636305121	2348.2371794871797	0.12210853684756143
0	3	8	3306.0	4963.0	4195.2307692307695	425.230257870294	1903.0512820512822	0.09895883159805267
0	3	9	3966.0	5428.0	4978.365384615385	346.393680314446	2686.1858974358975	0.13968189946983245
0	3	10	4998.0	7465.0	6513.474358974359	639.2446999663512	4221.294871794872	0.21950769917949864
0	3	11	12988.0	26355.0	21522.916666666668	3479.5223568358388	19230.73717948718	1.0
0	3	12	7927.0	13606.0	11875.173076923076	1439.2894356343118	9582.99358974359	0.498316497194162
0	3	13	8704.0	20206.0	15551.839743589744	2863.892594617862	13259.660256410258	0.6895034825058043
0	3	14	8315.0	15697.0	12817.692307692309	2076.1917607232926	10525.51282051282	0.5473275788792982
0	3	15	4417.0	9529.0	7592.692307692308	1315.5527606314247	5300.51282051282	0.27562712604521006
0	3	16	4335.0	7526.0	6214.339743589743	892.9460085314183	3922.160256410256	0.2039526732544554
0	3	17	3659.0	6226.0	5204.3141025641025	662.61242312811	2912.1346153846152	0.15143125238542063
0	3	18	5673.0	10063.0	8451.378205128205	1182.0314134952848	6159.198717948718	0.3202788671314452
0	3	19	4218.0	6598.0	5470.4358974358975	597.2523990093428	3178.25641025641	0.1652696087826813
0	3	20	4404.0	7731.0	6215.141025641025	952.8151257481302	3922.961538461538	0.20399433999056663
0	3	21	3935.0	6879.0	5906.570512820513	716.4210251789411	3614.3910256410254	0.18794864658107763
0	3	22	4678.0	7245.0	6304.73717948718	685.8641933867505	4012.5576923076924	0.2086533477555796
0	3	23	4991.0	7707.0	6856.544871794872	735.5687230712224	4564.365384615385	0.23734739557899265
0	4	0	3956.0	6900.0	5579.371794871795	785.7251035165623	3287.1923076923076	0.17093428489047482
0	4	1	4170.0	5985.0	5375.5641025641025	457.51742684224683	3083.3846153846152	0.16033626722711203
0	4	2	4095.0	6568.0	5861.647435897436	597.0670984553572	3569.4679487179483	0.18561264268773778
0	4	3	4805.0	6773.0	5922.705128205128	491.07327116322585	3630.5256410256407	0.18878764797941328
0	4	4	4825.0	6650.0	5983.974358974359	416.8667141938922	3691.794871794872	0.19197365328942215
0	4	5	4509.0	6972.0	6011.871794871795	626.013714349915	3719.6923076923076	0.1934243223738706
0	4	6	4192.0	7598.0	6268.551282051282	834.9820727831907	3976.371794871795	0.20677167795279658
0	4	7	4246.0	7361.0	6258.711538461538	731.2766301485976	3966.532051282051	0.20626001043335068
0	4	8	5873.0	9165.0	8306.153846153846	758.645738684283	6013.974358974358	0.31272718787864645
0	4	9	4617.0	8210.0	7106.532051282052	851.2479144581285	4814.352564102564	0.25034675057791766
0	4	10	6119.0	12289.0	10075.160256410256	1531.1899083531455	7782.980769230769	0.40471567452612417
0	4	11	5847.0	9260.0	8098.461538461538	803.8892828967977	5806.282051282051	0.30192716987861645
0	4	12	4797.0	7755.0	6251.9358974358975	816.656193143623	3959.75641025641	0.20590767651279418
0	4	13	3881.0	6276.0	5529.153846153846	633.109287348596	3236.9743589743584	0.16832294720491198
0	4	14	4693.0	7782.0	6281.929487179487	809.2317672091108	3989.75	0.20746734577890963
0	4	15	4390.0	7626.0	6379.442307692308	898.5975757266079	4087.2628205128203	0.21253802089670149
0	4	16	4613.0	7837.0	6657.929487179487	830.3074915233124	4365.75	0.2270193783656306
0	4	17	5775.0	9479.0	8379.74358974359	949.1367954147896	6087.5641025641025	0.31655386092310156
0	4	18	6925.0	11763.0	10570.916666666666	1244.8801624321934	8278.73717948718	0.4304950508250847
0	4	19	7379.0	11771.0	9779.897435897436	906.9630015534984	7487.717948717948	0.38936198226997043
0	4	20	6553.0	12848.0	10910.333333333334	2005.1322000768293	8618.153846153848	0.44814474690791156
0	4	21	6761.0	11065.0	9915.75	984.165076797128	7623.570512820513	0.3964263273772123
0	4	22	5583.0	11302.0	9305.942307692309	1729.8472438260856	7013.762820512821	0.36471627452712424
0	4	23	6575.0	12079.0	10112.955128205129	1515.988357870646	7820.775641025642	0.4066810111350186
0	5	0	5906.0	9960.0	8483.826923076924	962.1392439194165	6191.6474358974365	0.3219662032770055
0	5	1	5332.0	9484.0	7799.974358974359	847.3573869824821	5507.794871794872	0.2864058106763511
0	5	2	5771.0	9351.0	8152.544871794872	956.2492882085394	5860.365384615385	0.30473950789917986
0	5	3	5909.0	9104.0	7946.24358974359	730.2998533240268	5654.0641025641025	0.29401182335303894
0	5	4	4423.0	7918.0	6659.4807692307695	768.3025821200315	4367.301282051282	0.22710004516674195
0	5	5	6238.0	11302.0	9903.339743589744	1242.7395829080142	7611.160256410257	0.39578099296832164
0	5	6	4434.0	7307.0	6103.070512820513	603.8386359133298	3810.8910256410254	0.198166663611106
0	5	7	4492.0	7504.0	6733.916666666667	683.7859876318909	4441.73717948718	0.23097071828453047
0	5	8	4570.0	7586.0	6348.801282051282	658.2196458568326	4056.621794871795	0.21094468490780818
0	5	9	5048.0	8092.0	7262.9807692307695	616.135788041249	4970.801282051282	0.25848209747016243
0	5	10	5121.0	8263.0	7466.397435897436	714.7802069527719	5174.217948717948	0.2690597817663029
0	5	11	5560.0	8335.0	7471.871794871795	609.1429168387515	5179.692307692308	0.2693444489074148
0	5	12	6361.0	10441.0	8896.134615384615	908.1410582953436	6603.955128205128	0.34340623901039835
0	5	13	6069.0	10877.0	8973.371794871795	1247.3975811235512	6681.192307692308	0.34742257903763174
0	5	14	5078.0	7717.0	6712.352564102564	600.1645237280942	4420.173076923077	0.22984938308230515
0	5	15	3516.0	5202.0	4494.74358974359	357.54824392358165	2202.5641025641025	0.11453352422254037
0	5	16	3670.0	5631.0	5019.128205128205	455.5301302728888	2726.948717948718	0.14180156966928278
0	5	17	6890.0	11075.0	8790.24358974359	971.1003826507587	6498.0641025641025	0.3378998964998275
0	5	18	7856.0	14347.0	12342.089743589744	1764.2998259267315	10049.910256410258	0.5225962043270073
0	5	19	7299.0	13513.0	11313.339743589744	1708.8001846109407	9021.160256410258	0.4691011151685253
0	5	20	4359.0	6515.0	5367.589743589743	552.3316310006198	3075.410256410256	0.15992159986933308
0	5	21	3726.0	6250.0	5187.160256410257	719.8044761111252	2894.9807692307695	0.1505392508987515
0	5	22	4017.0	6839.0	5554.711538461538	655.1690056241375	3262.532051282051	0.16965194941991568
0	5	23	3521.0	4869.0	4085.4294871794873	346.91871525742795	1793.25	0.09324915541525902
0	6	0	4096.0	6395.0	5142.3141025641025	435.41729046064836	2850.1346153846152	0.14820724701207835
0	6	1	3568.0	7145.0	5410.974358974359	891.4533400031727	3118.794871794872	0.1621776036293394
0	6	2	5237.0	11476.0	7805.198717948718	1145.4540636225065	5513.0192307692305	0.28667747779579633
0	6	3	10615.0	20984.0	17694.99358974359	2505.375579330778	15402.814102564102	0.8009476682461137
0	6	4	4401.0	7518.0	6692.224358974359	717.1184953932442	4400.044871794872	0.22880271467119112
0	6	5	4460.0	7303.0	6166.961538461538	695.6613459066025	3874.782051282051	0.2014890024816708
0	6	6	5769.0	7923.0	7031.147435897436	461.7199095735517	4738.967948717948	0.24642674404457338
0	6	7	5105.0	8330.0	7367.051282051282	795.2750613213242	5074.871794871795	0.2638937731562886
0	6	8	4536.0	6669.0	6042.307692307692	404.2175654254911	3750.128205128205	0.19500699167831945
0	6	9	4087.0	6569.0	5888.0641025641025	584.0268628321064	3595.8846153846152	0.18698631164385274
0	6	10	5218.0	8649.0	7368.198717948718	844.1044532511042	5076.0192307692305	0.26395343992239984
0	6	11	4913.0	7001.0	6363.128205128205	448.3893428843303	4070.948717948718	0.21168968614947692
0	6	12	4788.0	6827.0	6101.51282051282	498.6771078554641	3809.333333333333	0.1980856634761058
0	6	13	6135.0	9474.0	8083.25641025641	708.2052542989977	5791.076923076923	0.3011365018941698
0	6	14	7501.0	10121.0	9052.826923076924	518.5342016089328	6760.6474358974365	0.351554252590421
0	6	15	4333.0	7424.0	6592.25	767.510896213501	4300.070512820513	0.22360403934006556
0	6	16	3890.0	6901.0	5893.4807692307695	609.3263702107789	3601.301282051282	0.18726797877996465
0	6	17	4779.0	7424.0	6587.532051282052	601.3920885141224	4295.352564102564	0.22335870559784268
0	6	18	5248.0	8219.0	7139.673076923077	733.1137407987186	4847.49358974359	0.252070086783478
0	6	19	6326.0	8892.0	7994.121794871795	532.7394732518219	5701.942307692308	0.29650149416915694
0	6	20	5300.0	9076.0	7954.339743589743	1072.5208682640489	5662.160256410256	0.2944328240547067
0	6	21	4591.0	8674.0	7260.25	1015.1164727388707	4968.070512820513	0.2583400972334954
0	6	22	5108.0	9745.0	8224.544871794871	1354.2816562388875	5932.365384615384	0.3084835141391902
0	6	23	6032.0	9402.0	8142.916666666667	856.2187688362869	5850.73717948718	0.3042388403980673
0	7	0	6426.0	10456.0	9024.923076923076	911.068380553658	6732.743589743589	0.35010325017208355
0	7	1	6343.0	11420.0	9625.641025641025	1327.7022302615605	7333.461538461538	0.3813406355677259
0	7	2	6118.0	9535.0	8083.038461538462	895.7436188827866	5790.858974358975	0.3011251685419476
0	7	3	5506.0	8893.0	7550.275641025641	817.6669214903991	5258.096153846153	0.27342145570242615
0	7	4	5597.0	8246.0	7204.179487179487	691.8725827797457	4912.0	0.25542442570737617
0	7	5	4078.0	6726.0	5504.1858974358975	622.3171145209177	3212.00641025641	0.16702461170768618
0	7	6	3274.0	4744.0	4332.602564102564	360.5136063735733	2040.4230769230771	0.10610217683696141
0	7	7	3926.0	6019.0	5265.5641025641025	590.6262633519821	2973.3846153846152	0.1546162576937628
0	7	8	3894.0	5182.0	4742.346153846154	316.42822462598116	2450.166666666667	0.12740887901479836
0	7	9	3632.0	6289.0	5332.74358974359	726.0781782469332	3040.5641025641025	0.15810959684932807
0	7	10	3868.0	6089.0	5471.320512820513	559.7890038816698	3179.1410256410254	0.1653156088593481
0	7	11	4561.0	6935.0	6296.621794871795	496.30892230608606	4004.4423076923076	0.20823134705224508
0	7	12	6189.0	9441.0	8263.916666666666	737.5153313514877	5971.737179487179	0.3105308508847514
0	7	13	6807.0	9711.0	8852.102564102564	705.2459573655702	6559.923076923077	0.34111656852761424
0	7	14	10857.0	23469.0	19118.48076923077	2765.0744246441795	16826.30128205128	0.8749691249485415
0	7	15	6609.0	10540.0	9048.23076923077	776.0774308405378	6756.051282051282	0.351315252192087
0	7	16	4967.0	7071.0	6404.73717948718	453.37273865678634	4112.557692307692	0.2138533564222607
0	7	17	4123.0	6947.0	5654.391025641025	686.080749255936	3362.211538461538	0.1748352913921523
0	7	18	5327.0	7318.0	6738.108974358975	463.89681240993946	4445.929487179487	0.23118871864786442
0	7	19	5044.0	7692.0	6843.884615384615	638.9802254655305	4551.705128205128	0.23668906114843524
0	7	20	4313.0	6137.0	5605.647435897436	464.22434515926057	3313.4679487179483	0.17230062050103415
0	7	21	4335.0	6393.0	5573.711538461538	526.674239889117	3281.532051282051	0.17063995106658508
0	7	22	4234.0	7024.0	5817.551282051282	555.1205889902899	3525.371794871795	0.18331963886606478
0	7	23	4316.0	8453.0	6828.49358974359	1097.7941254598366	4536.3141025641025	0.2358887264812108
0	8	0	5116.0	8389.0	6902.897435897436	745.8629570524738	4610.717948717948	0.23975773292955485
0	8	1	5160.0	7569.0	6717.166666666667	606.9153295182954	4424.98717948718	0.2300997168328614
0	8	2	6229.0	10004.0	8560.26923076923	874.5829040630765	6268.089743589743	0.32594120990201647
0	8	3	6617.0	11026.0	9530.698717948719	939.3795441664384	7238.519230769231	0.37640362733937893
0	8	4	9363.0	18505.0	15252.076923076924	2259.2874370201157	12959.897435897437	0.6739157898596498
0	8	5	3673.0	6718.0	4809.647435897436	543.6942072761499	2517.4679487179483	0.13090855151425249
0	8	6	3804.0	5985.0	5182.929487179487	466.12116813438234	2890.75	0.15031925053208423
0	8	7	4650.0	8252.0	6698.403846153846	816.349385818993	4406.224358974358	0.22912404854008087
0	8	8	4117.0	5868.0	5251.647435897436	409.39055892303924	2959.4679487179483	0.153892589820983
0	8	9	4238.0	6736.0	6050.391025641025	507.3630573060491	3758.211538461538	0.1954273257122095
0	8	10	3819.0	6916.0	5861.378205128205	646.7314678612128	3569.198717948718	0.18559864266440443
0	8	11	4597.0	6582.0	5831.73717948718	473.57463031684387	3539.5576923076924	0.18405730676217794
0	8	12	4801.0	7721.0	6453.397435897436	685.7514049659234	4161.217948717948	0.21638369397282325
0	8	13	4754.0	7821.0	6449.7307692307695	749.2281477425465	4157.551282051282	0.21619302698837833
0	8	14	7222.0	12823.0	11016.384615384615	1312.5386161399447	8724.205128205129	0.45365942276570465
0	8	15	6066.0	9210.0	8272.51923076923	697.3755823468427	5980.339743589743	0.3109781849636416
0	8	16	4665.0	8765.0	7397.910256410257	1036.3007121910491	5105.7307692307695	0.2654984424974042
0	8	17	6700.0	11146.0	9597.435897435897	1171.5943048765598	7305.256410256409	0.3798739664566107
0	8	18	4799.0	8509.0	7336.0	926.0662207214397	5043.820512820513	0.26227910379850633
0	8	19	4764.0	6617.0	6090.967948717948	463.1928104053958	3798.788461538461	0.197537329228882
0	8	20	5259.0	10143.0	8371.846153846154	1396.421339289765	6079.666666666667	0.3161431935719893
0	8	21	4153.0	7335.0	5847.788461538462	890.4286753752492	3555.6089743589746	0.18489197481995803
0	8	22	5139.0	8367.0	7307.3141025641025	882.7064744624337	5015.134615384615	0.2607874346457244
0	8	23	5067.0	9488.0	7754.8141025641025	1115.9984958047858	5462.634615384615	0.28405747342912235
0	9	0	2782.0	4249.0	3557.2051282051284	361.9760412308317	1265.025641025641	0.06578144296907162
0	9	1	3325.0	4852.0	4261.025641025641	378.41286462340264	1968.8461538461534	0.10238017063361769
0	9	2	3606.0	5276.0	4417.070512820513	363.5823217282212	2124.8910256410254	0.11049451749086248
0	9	3	4073.0	5607.0	4887.544871794872	413.53089119621023	2595.3653846153848	0.13495922493204157
0	9	4	3697.0	6536.0	4772.647435897436	525.4990353815423	2480.4679487179483	0.1289845483075805
0	9	5	4416.0	7219.0	6135.333333333333	673.870211810547	3843.1538461538457	0.19984433307388844
0	9	6	4144.0	7841.0	6601.166666666667	796.4479436107048	4308.98717948718	0.2240677067795113
0	9	7	4725.0	8262.0	7024.320512820513	740.3084621895206	4732.141025641025	0.24607174345290575
0	9	8	5229.0	9731.0	7190.025641025641	792.7710156213229	4897.846153846153	0.25468842448070744
0	9	9	3904.0	8255.0	6649.589743589743	895.2931462379119	4357.410256410256	0.22658571097618493
0	9	10	4870.0	8779.0	7610.391025641025	734.4191610905899	5318.211538461538	0.2765474609124348
0	9	11	4818.0	7355.0	6350.6858974358975	555.0507306600778	4058.50641025641	0.21104268507114177
0	9	12	3546.0	6060.0	4986.576923076923	501.57499086778625	2694.3974358974356	0.1401089001815003
0	9	13	4036.0	6551.0	5698.423076923077	637.8710966803159	3406.24358974359	0.17712496187493645
0	9	14	3723.0	9256.0	5067.826923076923	874.6168500362005	2775.6474358974356	0.14433390722317868
0	9	15	3916.0	5664.0	5075.096153846154	474.15681057786117	2782.916666666667	0.14471190785317978
0	9	16	3574.0	6450.0	4839.647435897436	640.3454088525538	2547.4679487179483	0.13246855411425684
0	9	17	4510.0	7857.0	6301.166666666667	865.5912678688209	4008.9871794871797	0.20846768077946798
0	9	18	3476.0	5368.0	4567.096153846154	488.10255108143866	2274.916666666667	0.11829586382643972
0	9	19	4310.0	6753.0	5660.653846153846	576.622106407667	3368.4743589743584	0.17516095860159764
0	9	20	4705.0	8409.0	7118.461538461538	949.8981771212444	4826.282051282051	0.2509670849451415
0	9	21	6109.0	11831.0	9692.403846153846	1466.213397217015	7400.224358974358	0.38481230802051336
0	9	22	6464.0	11852.0	10019.75641025641	1379.196368959907	7727.576923076923	0.40183466972444953
0	9	23	5091.0	10053.0	8511.788461538461	1446.8113148469743	6219.608974358974	0.3234202057003428
1	0	0	1258.0	1785.0	1464.820512820513	120.75629882346415	318.35897435897436	0.021252977359656488
1	0	1	1572.0	2072.0	1734.0448717948718	110.66102516089789	587.5833333333333	0.03922583085772778
1	0	2	1634.0	1969.0	1774.8397435897436	66.40331285894935	628.3782051282051	0.04194921093015155
1	0	3	1867.0	2318.0	2029.5384615384614	94.50553044853937	883.0769230769229	0.05895236310136673
1	0	4	2006.0	3027.0	2410.24358974359	201.7572278529361	1263.7820512820513	0.08436743891865892
1	0	5	1534.0	5884.0	2407.4166666666665	862.9389763370991	1260.955128205128	0.08417871946360879
1	0	6	1408.0	2270.0	1621.5192307692307	177.97830499009254	475.05769230769215	0.03171385508913463
1	0	7	1320.0	2041.0	1524.0448717948718	141.30549577005903	377.58333333333326	0.025206671339719836
1	0	8	1376.0	2011.0	1572.5384615384614	126.7151942217275	426.07692307692287	0.028444001674082772
1	0	9	1430.0	2199.0	1661.1025641025642	156.97002711580896	514.6410256410256	0.034356355395108354
1	0	10	1534.0	2787.0	1806.076923076923	229.85775512923664	659.6153846153845	0.04403453951169162
1	0	11	1435.0	2525.0	1692.8397435897436	213.4906962328765	546.3782051282051	0.036475062927881774
1	0	12	1462.0	1967.0	1635.6025641025642	117.07464833902146	489.14102564102564	0.03265402888220739
1	0	13	1470.0	2083.0	1665.0448717948718	142.38712985282552	518.5833333333333	0.03461953558752517
1	0	14	1479.0	2173.0	1777.9166666666667	181.75871841655933	631.4551282051282	0.04215461986081833
1	0	15	1442.0	2093.0	1678.4166666666667	129.5293195521999	531.9551282051282	0.03551220856538123
1	0	16	1367.0	1901.0	1579.2820512820513	109.81913546588669	432.8205128205127	0.02889418958046081
1	0	17	1511.0	2270.0	1736.6538461538462	153.9346595295111	590.1923076923076	0.03940000051352232
1	0	18	1661.0	2121.0	1841.929487179487	94.02930992460068	695.4679487179485	0.04642798148923185
1	0	19	1814.0	3071.0	2022.2564102564102	205.87922772891977	875.7948717948716	0.05846622863212201
1	0	20	1694.0	2673.0	1960.1474358974358	199.24009845433383	813.6858974358972	0.05431996377955855
1	0	21	1617.0	2788.0	1966.0897435897436	267.77164975078375	819.6282051282051	0.05471665977690878
1	0	22	1695.0	3865.0	2110.0897435897436	435.01531855556345	963.6282051282051	0.06432979773211422
1	0	23	1696.0	2883.0	1977.371794871795	235.43563514496375	830.9102564102564	0.05546982585602032
1	1	0	1257.0	1639.0	1412.25	72.1363069070877	265.78846153846143	0.017743480192160047
1	1	1	1517.0	2337.0	1787.1474358974358	155.65187809555425	640.6858974358972	0.04277084665281867
1	1	2	1674.0	2168.0	1872.4166666666667	108.6701999887338	725.9551282051282	0.048463241643921906
1	1	3	1859.0	2545.0	2133.9102564102564	138.97594926739137	987.4487179487178	0.0659200052036929
1	1	4	2046.0	3423.0	2451.474358974359	272.5982142917857	1305.0128205128203	0.0871199185895938
1	1	5	1558.0	2369.0	1814.7115384615386	184.37045490044903	668.25	0.04461096832337528
1	1	6	1401.0	1760.0	1516.9166666666667	63.266865234174034	370.4551282051282	0.024730807317008458
1	1	7	1387.0	1833.0	1536.5	90.35839036679117	390.03846153846143	0.02603814957364808
1	1	8	1434.0	1770.0	1537.378205128205	62.60746559097719	390.9166666666665	0.026096776705942556
1	1	9	1429.0	1639.0	1522.5320512820513	46.07237222258811	376.0705128205127	0.02510567861547533
1	1	10	1486.0	2036.0	1655.7051282051282	85.45002070244321	509.2435897435896	0.03399603389589703
1	1	11	1467.0	1743.0	1576.301282051282	45.73943309969226	429.8397435897434	0.02869519967887736
1	1	12	1475.0	1877.0	1603.4358974358975	90.0440880893053	456.9743589743589	0.03050664968619506
1	1	13	1393.0	1656.0	1511.7820512820513	52.02186821461998	365.3205128205127	0.024388031163958258
1	1	14	1443.0	1682.0	1543.6410256410256	40.61430682581292	397.17948717948707	0.026514869466903908
1	1	15	1461.0	2026.0	1640.7115384615386	123.74948730374783	494.25	0.0329950932941687
1	1	16	1411.0	2081.0	1580.423076923077	94.43721508522003	433.96153846153834	0.02897036205891641
1	1	17	1386.0	1755.0	1521.7628205128206	78.41667960979757	375.301282051282	0.025054326382808637
