spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	1	21	5682.0	11516.0	8505.03205128205	1674.6915148569392	6277.551282051281	0.3251366718925031
0	1	22	5404.0	15480.0	10736.307692307691	2563.2155601783566	8508.826923076922	0.4407023603914795
0	1	23	6560.0	11277.0	9338.314102564103	951.0504874796703	7110.833333333334	0.3682953082347098
0	2	0	3063.0	7271.0	5433.096153846154	1354.1327079333062	3205.615384615385	0.16603020360841686
0	2	1	3087.0	9209.0	4608.75641025641	1425.1700266274734	2381.275641025641	0.12333472113488966
0	2	2	3436.0	9304.0	4960.173076923077	1392.0639407054573	2732.692307692308	0.14153583814913756
0	2	3	4076.0	7071.0	5818.9807692307695	979.8584326395769	3591.5000000000005	0.18601653807921625
0	2	4	5263.0	7497.0	6694.160256410257	598.3722058491998	4466.679487179488	0.23134519140041132
0	2	5	5062.0	12281.0	10006.365384615385	2172.704181240774	7778.884615384615	0.4028960563195104
0	2	6	4312.0	8807.0	7065.74358974359	1120.8189337340389	4838.26282051282	0.25059081169126524
0	2	7	4507.0	8750.0	7366.666666666667	1310.9656048898846	5139.185897435898	0.26617668639469744
0	2	8	4428.0	8788.0	7352.365384615385	1222.6532707482788	5124.884615384615	0.26543597221475196
0	2	9	3687.0	7436.0	5936.224358974359	946.7808314951689	3708.7435897435903	0.19208899991301343
0	2	10	4238.0	7727.0	6616.4807692307695	956.7095455081972	4389.0	0.22732189492682167
0	2	11	4812.0	8492.0	7198.525641025641	1017.0455532584626	4971.044871794871	0.257468065623757
0	2	12	3780.0	8440.0	6429.596153846154	1256.003615049483	4202.115384615385	0.21764247708633386
0	2	13	3886.0	6651.0	5512.025641025641	755.434990680699	3284.5448717948716	0.17011824202063905
0	2	14	3716.0	6245.0	5290.698717948718	630.0976925778209	3063.2179487179487	0.15865493476336653
0	2	15	2634.0	4047.0	3599.8397435897436	337.030973914859	1372.3589743589746	0.07107934439988872
0	2	16	3080.0	4554.0	4011.7948717948716	352.47284439804434	1784.3141025641025	0.09241596330360516
0	2	17	3701.0	6027.0	4989.134615384615	551.0255551305655	2761.653846153846	0.14303585906576385
0	2	18	4575.0	7255.0	6260.5	702.6257068105093	4033.019230769231	0.20888438683407937
0	2	19	5544.0	7959.0	6995.25641025641	526.28363347331	4767.775641025641	0.24694003037226944
0	2	20	4434.0	6327.0	5700.621794871795	453.30662332214536	3473.141025641026	0.1798863065155623
0	2	21	3269.0	4245.0	3824.5448717948716	240.34747273676751	1597.0641025641025	0.08271762089644012
0	2	22	4498.0	6398.0	5728.3141025641025	449.8758653800485	3500.8333333333335	0.1813205894637309
0	2	23	4136.0	6238.0	5517.73717948718	494.599611444475	3290.2564102564106	0.17041406287869884
0	3	0	3609.0	7910.0	5792.801282051282	1457.7959785563685	3565.320512820513	0.18466060947729018
0	3	1	4225.0	12958.0	9219.884615384615	2859.1546505274514	6992.403846153846	0.36216142456169703
0	3	2	4846.0	10175.0	8180.25641025641	1487.5812143588942	5952.775641025641	0.3083153881959841
0	3	3	4677.0	10171.0	8006.448717948718	1509.5935291195563	5778.967948717949	0.2993132706365759
0	3	4	3792.0	6853.0	5935.858974358975	772.7630897543459	3708.3782051282055	0.1920700753463362
0	3	5	3308.0	10711.0	4747.8141025641025	1489.2793139289247	2520.3333333333335	0.1305370128003113
0	3	6	3231.0	5851.0	4844.6858974358975	832.4682135129917	2617.2051282051284	0.13555434703936775
0	3	7	3278.0	5544.0	4588.083333333333	601.063175879083	2360.602564102564	0.12226398907288878
0	3	8	3081.0	4963.0	4137.1858974358975	507.9021852043152	1909.7051282051284	0.09891040977331025
0	3	9	3535.0	5428.0	4793.660256410257	579.2708931929681	2566.1794871794878	0.13291154790339044
0	3	10	5027.0	10113.0	6861.711538461538	942.2914350195307	4634.2307692307695	0.24002326725671475
0	3	11	12056.0	26355.0	21534.903846153848	3502.45182836961	19307.423076923078	1.0
0	3	12	7221.0	13606.0	11761.314102564103	1657.591197528032	9533.833333333334	0.4937910820801618
0	3	13	8704.0	20206.0	15551.839743589744	2863.892594617862	13324.358974358975	0.6901158648294564
0	3	14	7670.0	15697.0	12728.97435897436	2219.936482522658	10501.49358974359	0.5439096428303449
0	3	15	4812.0	9529.0	7695.48717948718	1172.2073497476101	5468.00641025641	0.28320746836443267
0	3	16	4326.0	7526.0	6222.032051282052	882.3465446028217	3994.5512820512827	0.2068919951739035
0	3	17	4186.0	6226.0	5295.211538461538	552.8418779900392	3067.730769230769	0.15888866976232735
0	3	18	5404.0	10063.0	8371.666666666666	1302.0546211888116	6144.185897435897	0.3182292050553161
0	3	19	4476.0	6598.0	5479.173076923077	583.0623290254105	3251.692307692308	0.16841669106939738
0	3	20	4755.0	7731.0	6324.326923076923	810.2884803969632	4096.846153846154	0.21219020982364298
0	3	21	4439.0	6879.0	6048.128205128205	559.6294939995362	3820.647435897436	0.1978848974653697
0	3	22	5084.0	7245.0	6440.301282051282	499.93374296318956	4212.820512820514	0.2181969336889824
0	3	23	5005.0	7707.0	6893.282051282052	687.3619584100603	4665.801282051283	0.2416584162196153
0	4	0	3587.0	6900.0	5420.628205128205	972.6810452123899	3193.147435897436	0.16538444427179927
0	4	1	3153.0	10929.0	5504.217948717948	1948.1485413819626	3276.737179487179	0.1697138539116415
0	4	2	3872.0	6568.0	5604.7692307692305	864.4820477708685	3377.2884615384614	0.17492176185723704
0	4	3	4516.0	6773.0	5839.326923076923	608.6631163508722	3611.846153846154	0.1870703376341901
0	4	4	4076.0	6650.0	5865.00641025641	610.1345541371935	3637.525641025641	0.18840036946066313
0	4	5	4097.0	6972.0	5978.416666666667	687.6260795438297	3750.935897435898	0.19427428934932028
0	4	6	3971.0	7598.0	6209.782051282052	922.9535779391094	3982.3012820512827	0.20625752417530394
0	4	7	3667.0	7361.0	6131.179487179487	926.2671285233872	3903.6987179487182	0.2021864182701087
0	4	8	4318.0	9165.0	7799.1858974358975	1436.600260042672	5571.705128205129	0.2885783931914057
0	4	9	3947.0	8210.0	6850.282051282052	1171.032325356821	4622.801282051283	0.2394312935306535
0	4	10	5224.0	12289.0	9678.403846153846	2037.7714670652133	7450.923076923076	0.3859097636819636
0	4	11	5539.0	9260.0	7939.653846153846	1020.9698340230782	5712.173076923076	0.29585372704400253
0	4	12	3982.0	7755.0	6167.153846153846	946.1615026420626	3939.6730769230767	0.20404965806296102
0	4	13	4114.0	6276.0	5547.160256410257	621.440101665996	3319.6794871794878	0.171937988511128
0	4	14	4133.0	7782.0	6186.75	951.7403659578322	3959.269230769231	0.20506461245475535
0	4	15	4068.0	7626.0	6344.23717948718	954.5220260537054	4116.75641025641	0.21322143270258082
0	4	16	4829.0	7837.0	6722.884615384615	730.5161671526948	4495.403846153846	0.23283292794919447
0	4	17	6323.0	9479.0	8432.897435897436	843.8414021564614	6205.416666666666	0.32140056401848893
0	4	18	7116.0	11763.0	10717.50641025641	1046.2636409673503	8490.02564102564	0.43972857523245673
0	4	19	7081.0	11771.0	9810.666666666666	862.350563647787	7583.185897435897	0.3927601248091772
0	4	20	8037.0	12848.0	11454.48076923077	1333.4039944934234	9227.0	0.477899094210477
0	4	21	5898.0	11065.0	9873.71794871795	1100.4275931090447	7646.23717948718	0.39602577459579447
0	4	22	7714.0	11454.0	10196.076923076924	767.0360763561006	7968.596153846154	0.4127218905442905
0	4	23	6118.0	12079.0	10221.814102564103	1382.3985271258916	7994.333333333334	0.41405491046023885
0	5	0	3417.0	9634.0	7276.371794871795	2086.641806496432	5048.891025641025	0.261499994355831
0	5	1	3714.0	9484.0	6978.391025641025	1771.5817629696585	4750.910256410256	0.24606651221564174
0	5	2	4304.0	9351.0	7555.794871794872	1652.4243215034426	5328.314102564103	0.27597230771478226
0	5	3	4395.0	9104.0	7478.320512820513	1273.8116688021466	5250.839743589744	0.2719596355593272
0	5	4	4406.0	7918.0	6559.871794871795	893.0484704394141	4332.391025641025	0.22438991513161868
0	5	5	4647.0	11302.0	9502.608974358975	1859.0191502378882	7275.128205128205	0.3768047230406267
0	5	6	3720.0	7307.0	5826.1858974358975	919.6292717596879	3598.7051282051284	0.18638971725369344
0	5	7	3678.0	7504.0	6352.891025641025	1145.2165062172696	4125.410256410256	0.2136696461238835
0	5	8	4302.0	7586.0	6274.288461538462	780.8362763388046	4046.807692307693	0.20959854021868832
0	5	9	4738.0	8092.0	7108.025641025641	872.1689607596052	4880.544871794871	0.252780749266756
0	5	10	4488.0	8263.0	7059.98717948718	1202.6139432955065	4832.50641025641	0.25029266676361356
0	5	11	5581.0	8335.0	7463.871794871795	627.7082404033788	5236.391025641025	0.2712112851507225
0	5	12	5226.0	10441.0	8733.71794871795	1191.9894770853543	6506.23717948718	0.3369811265628538
0	5	13	5091.0	10877.0	8818.435897435897	1491.4532820838017	6590.955128205127	0.34136896995243615
0	5	14	4674.0	7717.0	6696.634615384615	640.1912626157347	4469.153846153846	0.23147334723790966
0	5	15	3516.0	5202.0	4494.74358974359	357.54824392358165	2267.262820512821	0.11742959231171218
0	5	16	3883.0	5631.0	5039.647435897436	428.01632173411605	2812.1666666666665	0.14565209740640472
0	5	17	6890.0	11075.0	8790.24358974359	971.1003826507587	6562.76282051282	0.3399087902288146
0	5	18	8744.0	14347.0	12505.429487179486	1491.6627445179963	10277.948717948717	0.5323314601332422
0	5	19	7460.0	13513.0	11386.205128205129	1599.6206393732907	9158.72435897436	0.47436285632136965
0	5	20	4283.0	6515.0	5464.75641025641	452.3062247265512	3237.275641025641	0.16767000071050128
0	5	21	4341.0	6250.0	5385.711538461538	486.5839848552538	3158.230769230769	0.16357598611932833
0	5	22	4235.0	6839.0	5623.0	571.7986110624117	3395.519230769231	0.17586599813144804
0	5	23	3521.0	4869.0	4085.4294871794873	346.91871525742795	1857.9487179487182	0.09622976150397848
0	6	0	3106.0	9960.0	5280.371794871795	1607.0344526003478	3052.891025641026	0.1581200667472787
0	6	1	3390.0	7145.0	4780.102564102564	1016.88214294408	2552.6217948717954	0.1322093468766829
0	6	2	5278.0	18021.0	8698.46794871795	2417.0945406253613	6470.98717948718	0.3351554038934142
0	6	3	6225.0	20984.0	15907.589743589744	4613.242713518292	13680.108974358975	0.7085414205642974
0	6	4	3780.0	7518.0	6075.724358974359	1300.072333341088	3848.2435897435903	0.19931420026441274
0	6	5	4094.0	7303.0	6034.24358974359	877.6334187464485	3806.762820512821	0.19716576393163518
0	6	6	4421.0	7923.0	6803.910256410257	811.6152303996691	4576.429487179488	0.23702953361235451
0	6	7	4667.0	8330.0	7222.782051282052	1016.0659255654231	4995.301282051283	0.2587243912431714
0	6	8	3858.0	6669.0	5803.455128205128	747.9938618253298	3575.974358974359	0.18521241000040503
0	6	9	3743.0	6569.0	5748.24358974359	769.9126248858655	3520.762820512821	0.1823528083724939
0	6	10	4181.0	8649.0	6976.788461538462	1306.1853250400097	4749.307692307693	0.2459835097302154
0	6	11	4334.0	7001.0	6263.070512820513	639.5999870098194	4035.5897435897436	0.20901752282070332
0	6	12	4108.0	6827.0	5870.557692307692	762.6353818715613	3643.0769230769233	0.18868789007018028
0	6	13	5251.0	9474.0	7934.961538461538	958.8199325354555	5707.4807692307695	0.29561069576667404
0	6	14	5883.0	10121.0	8848.397435897436	895.7123867265198	6620.916666666666	0.3429207844199686
0	6	15	5000.0	7424.0	6735.397435897436	516.1958327997569	4507.916666666666	0.23348101135540397
0	6	16	3585.0	6901.0	5742.50641025641	801.3975574706562	3515.025641025641	0.18205565947466731
0	6	17	5047.0	7424.0	6614.878205128205	544.2598566143923	4387.397435897436	0.22723889244139522
0	6	18	5515.0	8219.0	7203.0	642.5411848228473	4975.5192307692305	0.25769980856306757
0	6	19	6326.0	8892.0	7994.121794871795	532.7394732518219	5766.641025641025	0.29867481551867586
0	6	20	5422.0	9076.0	8073.205128205128	919.8381675192353	5845.724358974359	0.302770822169499
0	6	21	5161.0	8674.0	7548.25	670.7885742097301	5320.7692307692305	0.2755815320133946
0	6	22	6254.0	9745.0	8730.121794871795	787.8825714284005	6502.641025641025	0.3367948689855569
0	6	23	6032.0	9402.0	8142.916666666667	856.2187688362869	5915.435897435898	0.3063814302855485
0	7	0	4084.0	10456.0	8129.698717948718	1924.7475927352868	5902.217948717949	0.30569682578575136
0	7	1	4816.0	11420.0	9109.98717948718	1984.613039351401	6882.50641025641	0.3564694461210946
0	7	2	4794.0	9535.0	7610.9358974358975	1409.4767442702075	5383.455128205129	0.2788282572333346
0	7	3	4210.0	17628.0	6990.833333333333	3028.9096001022212	4763.352564102564	0.24671094351249254
0	7	4	4070.0	8246.0	6971.134615384615	1092.235134123326	4743.653846153846	0.2456906769616309
0	7	5	3629.0	6726.0	5385.00641025641	787.7089072362256	3157.525641025641	0.16353946502574074
0	7	6	3109.0	4744.0	4069.730769230769	551.0507774290959	1842.25	0.09541666915674123
0	7	7	3788.0	6019.0	5238.147435897436	638.7590065470669	3010.6666666666665	0.15593311726126324
0	7	8	3306.0	5182.0	4590.070512820513	525.9894775370847	2362.5897435897436	0.12236691215481756
0	7	9	3255.0	6289.0	5028.724358974359	971.0631524841676	2801.2435897435903	0.14508635246573826
0	7	10	3473.0	6089.0	5292.538461538462	776.9176182890567	3065.057692307693	0.1587502216166361
0	7	11	4151.0	6935.0	6217.73717948718	633.5907615017603	3990.2564102564106	0.20666954851296068
0	7	12	5281.0	9441.0	8171.5	923.5826979756604	5944.0192307692305	0.30786186261561416
0	7	13	5942.0	9711.0	8732.865384615385	930.4908596145922	6505.384615384615	0.3369369692406069
0	7	14	9613.0	23469.0	18567.916666666668	3255.3628962926914	16340.435897435898	0.8463291984815193
0	7	15	6609.0	10540.0	9048.23076923077	776.0774308405378	6820.75	0.353270862342702
0	7	16	4967.0	7071.0	6404.73717948718	453.37273865678634	4177.25641025641	0.21635494253239917
0	7	17	4153.0	6947.0	5661.826923076923	674.8216028385341	3434.346153846154	0.1778769823483594
0	7	18	5327.0	7318.0	6738.108974358975	463.89681240993946	4510.628205128205	0.2336214515607455
0	7	19	4517.0	7692.0	6783.096153846154	762.7116123398246	4555.615384615385	0.2359514973316361
0	7	20	4622.0	6137.0	5676.301282051282	344.1865102016599	3448.820512820513	0.1786266607967309
0	7	21	4335.0	6393.0	5573.711538461538	526.674239889117	3346.230769230769	0.17331317368967294
0	7	22	4694.0	7024.0	5929.724358974359	398.71277678368193	3702.2435897435903	0.19175234183212383
0	7	23	5102.0	8453.0	7082.0641025641025	772.3047591628845	4854.583333333334	0.251436109002848
0	8	0	4630.0	8389.0	6838.032051282052	849.8541994109403	4610.551282051283	0.23879682253205395
0	8	1	4092.0	7569.0	6442.99358974359	976.111564861014	4215.51282051282	0.21833637786449875
0	8	2	4830.0	10004.0	8156.544871794872	1369.7512717134555	5929.064102564103	0.3070872834216148
0	8	3	5389.0	11026.0	9078.134615384615	1541.9189012042166	6850.653846153846	0.35481968872075903
0	8	4	6681.0	18505.0	14486.423076923076	3272.6047631787355	12258.942307692307	0.6349341524682615
0	8	5	3454.0	5414.0	4642.301282051282	467.48410247072775	2414.820512820513	0.12507212915983557
0	8	6	3658.0	5985.0	5100.5	593.4206091423171	2873.019230769231	0.1488038677830169
0	8	7	3498.0	8252.0	6370.032051282052	1250.5414797256726	4142.551282051283	0.21455744070800462
0	8	8	3424.0	5868.0	5118.089743589743	624.0137547263488	2890.608974358974	0.1497149030630573
0	8	9	3901.0	6736.0	6006.974358974359	586.4537596789041	3779.4935897435903	0.19575339363961916
0	8	10	4395.0	6916.0	5904.410256410257	558.9304171799618	3676.9294871794878	0.19044123457232806
0	8	11	4597.0	6582.0	5831.73717948718	473.57463031684387	3604.2564102564106	0.18667723786321058
0	8	12	4801.0	7721.0	6453.397435897436	685.7514049659234	4225.916666666666	0.21887522999988707
0	8	13	4827.0	7821.0	6438.24358974359	768.2051756491409	4210.76282051282	0.21809035849769484
0	8	14	7911.0	12823.0	11101.910256410256	1163.5847467468234	8874.429487179486	0.45963821540672206
0	8	15	5384.0	9210.0	8264.057692307691	736.6920417596891	6036.576923076922	0.3126557541639026
0	8	16	5005.0	8765.0	7469.134615384615	930.6189066979684	5241.653846153846	0.2714838653128629
0	8	17	5918.0	11146.0	9544.03205128205	1291.560588514839	7316.551282051281	0.3789501712839289
0	8	18	5063.0	8509.0	7426.5192307692305	793.8030914621638	5199.038461538461	0.26927666322040344
0	8	19	4820.0	6617.0	6119.660256410257	418.6567536514828	3892.1794871794878	0.20158979640486357
0	8	20	5850.0	10143.0	8656.365384615385	1036.9386150776747	6428.884615384615	0.33297476259629116
0	8	21	4589.0	7335.0	6089.538461538462	647.778928683737	3862.057692307693	0.2000296816887885
0	8	22	5702.0	8367.0	7404.929487179487	717.9939357474113	5177.448717948719	0.2681584537367387
0	8	23	5409.0	9488.0	7882.275641025641	917.0746940678205	5654.794871794871	0.2928819060557949
0	9	0	2712.0	4249.0	3534.948717948718	393.0986545282165	1307.4679487179487	0.06771840776000196
0	9	1	3297.0	4852.0	4196.602564102564	435.56116831992915	1969.1217948717954	0.10198780992298036
0	9	2	3175.0	9854.0	4729.602564102564	1318.7930732521684	2502.1217948717954	0.12959377255592544
0	9	3	3880.0	9424.0	5141.179487179487	1161.488680389647	2913.6987179487182	0.15091080287308123
0	9	4	3759.0	15884.0	5507.333333333333	2168.366069360219	3279.852564102564	0.16987521074331047
0	9	5	4416.0	7219.0	6135.333333333333	673.870211810547	3907.852564102564	0.20240156071233395
0	9	6	3835.0	7841.0	6487.833333333333	978.5518519126722	4260.352564102564	0.22065878740673012
0	9	7	4683.0	8262.0	6942.25	849.8881947340998	4714.7692307692305	0.24419464016430506
0	9	8	5034.0	9731.0	7187.282051282052	795.883885151287	4959.801282051283	0.2568857201860053
0	9	9	4321.0	8255.0	6535.083333333333	1016.5853975097751	4307.602564102564	0.2231060326870428
0	9	10	4271.0	8779.0	7368.198717948718	1107.594274265375	5140.717948717949	0.2662560367707651
0	9	11	4109.0	7355.0	6316.01282051282	634.0697528249375	4088.5320512820513	0.21175959292925067
0	9	12	3546.0	6060.0	4986.576923076923	501.57499086778625	2759.096153846154	0.14290338709902328
0	9	13	4036.0	6551.0	5698.423076923077	637.8710966803159	3470.942307692308	0.17977242710555727
0	9	14	3529.0	9256.0	5080.282051282052	935.4185455814421	2852.8012820512827	0.14775670842687716
0	9	15	3219.0	5664.0	5027.467948717948	572.1807792362288	2799.987179487179	0.1450212785171639
0	9	16	3226.0	6450.0	4787.089743589743	711.3083843879383	2559.608974358974	0.13257123771314205
0	9	17	4510.0	7857.0	6301.166666666667	865.5912678688209	4073.685897435898	0.2109906579042603
0	9	18	3816.0	5368.0	4632.7692307692305	403.9846826568304	2405.2884615384614	0.12457843037651918
0	9	19	3610.0	6753.0	5619.724358974359	667.514799388607	3392.2435897435903	0.17569634105123647
0	9	20	5539.0	8409.0	7334.416666666667	624.8714237637685	5106.935897435898	0.2645063443779761
0	9	21	5737.0	11831.0	9730.692307692309	1415.1135078849723	7503.211538461539	0.38861796877645705
0	9	22	6469.0	11852.0	10142.871794871795	1214.205199844067	7915.391025641025	0.40996620802813316
0	9	23	6183.0	10053.0	8968.948717948719	871.2154120120798	6741.467948717949	0.34916456338368596
1	0	0	1282.0	2064.0	1584.6025641025642	158.26538265906942	418.1794871794873	0.02882845619100775
1	0	1	1600.0	2616.0	1878.0064102564102	234.01299927485064	711.5833333333333	0.049055129627739225
1	0	2	1672.0	2688.0	1896.3653846153845	197.5463714132983	729.9423076923076	0.05032076054519349
1	0	3	1906.0	2472.0	2134.4551282051284	127.09754155885959	968.0320512820515	0.06673419055081019
1	0	4	2102.0	3788.0	2618.7371794871797	382.3147345920465	1452.3141025641028	0.10011962510103173
1	0	5	1541.0	5884.0	2239.826923076923	678.1272329324822	1073.403846153846	0.07399831101907592
1	0	6	1447.0	2889.0	1784.9871794871794	321.02724207947625	618.5641025641025	0.04264257018528854
1	0	7	1360.0	3069.0	1694.628205128205	345.43949039147066	528.2051282051282	0.03641340349100248
1	0	8	1430.0	2490.0	1699.9423076923076	239.2686771726097	533.5192307692307	0.036779747077095214
1	0	9	1463.0	2677.0	1766.1410256410256	251.11707714743397	599.7179487179487	0.04134335408985714
1	0	10	1541.0	3633.0	1989.7820512820513	453.67486289649355	823.3589743589744	0.056760718422309744
1	0	11	1468.0	2639.0	1815.3141025641025	297.82902227538534	648.8910256410256	0.044733247514365394
1	0	12	1481.0	2158.0	1668.25	134.24376599930972	501.8269230769231	0.034594942867635065
1	0	13	1472.0	2387.0	1710.551282051282	180.70543826266154	544.1282051282051	0.03751110851857105
1	0	14	1514.0	2325.0	1836.5384615384614	197.58537181767161	670.1153846153845	0.04619641230755361
1	0	15	1478.0	2279.0	1708.275641025641	159.64474971789602	541.8525641025642	0.037354230384598903
1	0	16	1367.0	1933.0	1580.6538461538462	118.13495037981221	414.2307692307693	0.02855623948529831
1	0	17	1516.0	2301.0	1779.6474358974358	170.44328560047822	613.2243589743589	0.04227445895824964
1	0	18	1661.0	2328.0	1846.1666666666667	106.19020265441132	679.7435897435898	0.04686016148283864
1	0	19	1814.0	3071.0	2006.2371794871794	203.1771549318154	839.8141025641025	0.05789510199951124
1	0	20	1667.0	2345.0	1908.5320512820513	153.14987050943077	742.1089743589744	0.05115950617414886
1	0	21	1601.0	2611.0	1907.7948717948718	225.39120737204595	741.3717948717949	0.05110868649694662
1	0	22	1695.0	3303.0	2018.0576923076924	343.89923956401054	851.6346153846155	0.058709984475693394
1	0	23	1683.0	2521.0	1910.3397435897436	175.3187510643757	743.9166666666667	0.051284124860853514
1	1	0	1296.0	1562.0	1410.621794871795	64.61362514344019	244.198717948718	0.016834570461040532
1	1	1	1570.0	2236.0	1789.7820512820513	123.6961571297521	623.3589743589744	0.042973119042221425
1	1	2	1688.0	2168.0	1897.474358974359	95.31208153578018	731.051282051282	0.050397211016115134
1	1	3	1859.0	2365.0	2088.596153846154	117.69637146522149	922.1730769230769	0.06357276471859376
1	1	4	1986.0	3214.0	2292.480769230769	223.62016964699953	1126.0576923076922	0.07762816170202609
1	1	5	1498.0	2065.0	1697.4871794871794	111.87668829099798	531.0641025641025	0.0366104954564999
1	1	6	1393.0	1760.0	1518.8974358974358	73.526223497267	352.4743589743589	0.02429887626645949
1	1	7	1387.0	1893.0	1555.1025641025642	113.37799635687293	388.6794871794873	0.026794785282444725
1	1	8	1406.0	1633.0	1514.5	41.63303589001593	348.0769230769231	0.02399572584419217
1	1	9	1429.0	1639.0	1525.2948717948718	48.82955450223443	358.8717948717949	0.02473990268252771
1	1	10	1502.0	2068.0	1678.371794871795	104.7749796498602	511.948717948718	0.03529271913113377
1	1	11	1467.0	1743.0	1578.6538461538462	44.720444028921726	412.2307692307693	0.028418363491497428
1	1	12	1475.0	1877.0	1590.121794871795	80.2676444635408	423.698717948718	0.0292089409046698
1	1	13	1393.0	1594.0	1497.6153846153845	43.23759736968197	331.1923076923076	0.0228317342811424
1	1	14	1443.0	1682.0	1549.8525641025642	45.448418757713775	383.4294871794873	0.026432860798717407
1	1	15	1415.0	1965.0	1634.301282051282	114.60881122867022	467.8782051282051	0.03225458625491238
1	1	16	1411.0	1833.0	1565.8397435897436	79.64441108268693	399.41666666666674	0.027534984928651387
1	1	17	1386.0	1767.0	1555.3589743589744	91.66227976569479	388.93589743589746	0.026812461691906368
