spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	1	6	5002.0	8282.0	7247.782051282052	891.792448693491	4986.051282051283	0.2587042238530707
0	1	7	4710.0	9329.0	7707.307692307692	1297.0514284100097	5445.576923076924	0.2825469839004994
0	1	8	5095.0	7608.0	6901.673076923077	490.9904691731384	4639.9423076923085	0.24074615472882296
0	1	9	4703.0	7697.0	6550.891025641025	775.514635154164	4289.160256410256	0.22254562024070254
0	1	10	4340.0	6911.0	6183.942307692308	605.8891545636594	3922.2115384615386	0.20350626867756597
0	1	11	4915.0	9469.0	8159.49358974359	1219.4411702499547	5897.76282051282	0.30600891700467137
0	1	12	5268.0	8298.0	7096.467948717948	683.4933175204568	4834.73717948718	0.25085320202287287
0	1	13	5809.0	11473.0	8972.153846153846	1348.7908236105698	6710.423076923076	0.34817427572203286
0	1	14	5012.0	7865.0	6778.339743589743	608.3176536157561	4516.608974358975	0.2343469316823072
0	1	15	3052.0	4323.0	3794.391025641026	289.0129045833689	1532.6602564102568	0.07952298515107523
0	1	16	3771.0	5640.0	4777.634615384615	415.2370343129481	2515.903846153846	0.130539161149665
0	1	17	3959.0	5977.0	5241.205128205128	525.5314080782971	2979.474358974359	0.15459179176582302
0	1	18	3515.0	5295.0	4632.788461538462	485.3523895681913	2371.057692307693	0.12302373266946386
0	1	19	4312.0	8829.0	6647.378205128205	1283.8048859037365	4385.647435897436	0.22755191469476468
0	1	20	3850.0	6784.0	5660.807692307692	765.2850121856109	3399.0769230769233	0.17636311932189522
0	1	21	5182.0	11516.0	8441.166666666666	1757.862737616642	6179.435897435897	0.3206236914270699
0	1	22	6231.0	15480.0	10797.121794871795	2466.5738686660966	8535.391025641025	0.442863818613291
0	1	23	5306.0	11277.0	8861.538461538461	1499.460958562477	6599.8076923076915	0.34243493097719524
0	2	0	3638.0	7271.0	5974.307692307692	976.2353670152573	3712.5769230769233	0.19262925249824137
0	2	1	3513.0	5057.0	4531.4807692307695	364.247088613314	2269.7500000000005	0.11776732305266888
0	2	2	3962.0	6055.0	5236.2692307692305	507.6529719703926	2974.5384615384614	0.1543356898039822
0	2	3	4183.0	7071.0	6087.160256410257	742.5329231045095	3825.4294871794878	0.1984846746257835
0	2	4	5344.0	7497.0	6755.5192307692305	540.5866284450607	4493.788461538461	0.23316287585873147
0	2	5	6006.0	12281.0	10453.628205128205	1656.5555255601469	8191.897435897436	0.4250414502688239
0	2	6	4980.0	8807.0	7379.198717948718	723.9276689931319	5117.467948717949	0.26552285543709453
0	2	7	5100.0	8750.0	7779.557692307692	815.4658295911419	5517.826923076924	0.28629571794193803
0	2	8	4799.0	8788.0	7573.0192307692305	897.9125072052029	5311.288461538461	0.2755793475386772
0	2	9	3909.0	7436.0	6035.474358974359	816.2924163654318	3773.7435897435903	0.19580292122536475
0	2	10	4547.0	7727.0	6807.397435897436	752.8756627799082	4545.666666666666	0.23585460725766347
0	2	11	5072.0	8492.0	7400.794871794872	807.7708451634736	5139.064102564103	0.2666433846701357
0	2	12	4042.0	8440.0	6685.26282051282	1037.7462310975427	4423.532051282051	0.22951758040188047
0	2	13	3716.0	6651.0	5496.282051282052	769.8944527147382	3234.5512820512827	0.16782660899383528
0	2	14	3433.0	6245.0	5227.391025641025	703.6303609297762	2965.6602564102564	0.1538750388726192
0	2	15	2891.0	4047.0	3663.5576923076924	252.910292406147	1401.8269230769233	0.0727346201625416
0	2	16	3313.0	4554.0	4048.141025641026	288.43847554895615	1786.4102564102568	0.09268895418934583
0	2	17	3910.0	6027.0	5011.3141025641025	513.6847634366153	2749.5833333333335	0.1426637597430998
0	2	18	4391.0	7255.0	6255.532051282052	712.4458319635372	3993.8012820512827	0.20722074492410902
0	2	19	5508.0	7959.0	6972.173076923077	562.1873658908083	4710.4423076923085	0.24440408898379076
0	2	20	4434.0	6327.0	5700.621794871795	453.30662332214536	3438.891025641026	0.17842889761409425
0	2	21	3097.0	4245.0	3801.173076923077	278.7780285566912	1539.442307692308	0.0798748758986435
0	2	22	3993.0	6398.0	5627.134615384615	586.7085563965156	3365.403846153846	0.1746159717822202
0	2	23	3956.0	6238.0	5448.967948717948	601.0320094516119	3187.237179487179	0.16537168875961836
0	3	0	3714.0	7910.0	6199.551282051282	1198.8609340906344	3937.820512820513	0.20431614955689373
0	3	1	5450.0	12958.0	10218.455128205129	1998.299000336968	7956.724358974359	0.412839355886936
0	3	2	5938.0	10175.0	8649.826923076924	880.181382798631	6388.096153846154	0.3314501524139273
0	3	3	5663.0	10171.0	8519.74358974359	902.8507744507867	6258.01282051282	0.3247007016195954
0	3	4	5156.0	6853.0	6142.903846153846	416.513714739091	3881.1730769230767	0.20137696379483236
0	3	5	3386.0	9131.0	4443.307692307692	902.3910075577503	2181.5769230769233	0.11319241073433081
0	3	6	3715.0	5851.0	5148.128205128205	602.2709359014399	2886.397435897436	0.14976244048539636
0	3	7	3515.0	5544.0	4640.416666666667	532.9974636305121	2378.685897435898	0.12341952661049055
0	3	8	3306.0	4963.0	4195.2307692307695	425.230257870294	1933.5000000000005	0.10032079265220191
0	3	9	3671.0	5428.0	4905.929487179487	464.2468491345399	2644.1987179487182	0.13719581655782334
0	3	10	5027.0	8767.0	6724.403846153846	717.6648312754553	4462.673076923076	0.23154843569928302
0	3	11	12056.0	26355.0	21534.903846153848	3502.45182836961	19273.173076923078	1.0
0	3	12	7927.0	13606.0	11875.173076923076	1439.2894356343118	9613.442307692307	0.4987991478789269
0	3	13	9107.0	20206.0	15595.660256410256	2782.089234664493	13333.929487179486	0.6918388287160144
0	3	14	8315.0	15697.0	12817.692307692309	2076.1917607232926	10555.961538461539	0.5477023163923549
0	3	15	4812.0	9529.0	7695.48717948718	1172.2073497476101	5433.75641025641	0.2819336695918832
0	3	16	4326.0	7526.0	6222.032051282052	882.3465446028217	3960.3012820512827	0.20548257758309596
0	3	17	4186.0	6226.0	5286.7307692307695	566.1825346396844	3025.0000000000005	0.15695391661386643
0	3	18	5673.0	10063.0	8451.378205128205	1182.0314134952848	6189.647435897436	0.321153523148125
0	3	19	4476.0	6598.0	5479.173076923077	583.0623290254105	3217.442307692308	0.16693889972610396
0	3	20	4755.0	7731.0	6324.326923076923	810.2884803969632	4062.596153846154	0.21079020759225905
0	3	21	4740.0	6879.0	6118.358974358975	470.1913673377482	3856.6282051282055	0.20010343858458765
0	3	22	4942.0	7245.0	6381.121794871795	592.5135124954205	4119.391025641025	0.21373704315318054
0	3	23	5005.0	7707.0	6893.282051282052	687.3619584100603	4631.551282051283	0.2403107813936936
0	4	0	3956.0	6900.0	5579.371794871795	785.7251035165623	3317.641025641026	0.17213776955147234
0	4	1	4170.0	5985.0	5375.5641025641025	457.51742684224683	3113.8333333333335	0.16156308672710007
0	4	2	4095.0	6568.0	5861.647435897436	597.0670984553572	3599.9166666666665	0.18678380836921255
0	4	3	4746.0	6773.0	5922.99358974359	493.2976657713046	3661.262820512821	0.1899667898949483
0	4	4	4887.0	6650.0	6003.141025641025	392.07261422109946	3741.4102564102564	0.19412528707533222
0	4	5	4273.0	6972.0	6002.705128205128	637.9071953732891	3740.974358974359	0.19410267027870212
0	4	6	4514.0	7598.0	6320.846153846154	759.2041601728887	4059.115384615385	0.21060960581916874
0	4	7	4051.0	7361.0	6250.51282051282	741.2703001598609	3988.7820512820513	0.20696031916291244
0	4	8	5873.0	9165.0	8306.153846153846	758.645738684283	6044.423076923076	0.31361847127084774
0	4	9	4617.0	8210.0	7106.532051282052	851.2479144581285	4844.801282051283	0.2513753839450678
0	4	10	6017.0	12289.0	10039.326923076924	1583.9279763825266	7777.596153846154	0.40354518287176777
0	4	11	5539.0	9260.0	8029.211538461538	923.5050832744489	5767.4807692307695	0.2992491556118758
0	4	12	4797.0	7755.0	6251.9358974358975	816.656193143623	3990.2051282051284	0.2070341563519107
0	4	13	3952.0	6276.0	5543.467948717948	636.0025909855094	3281.737179487179	0.17027487722904328
0	4	14	4258.0	7782.0	6235.9358974358975	883.487639283978	3974.2051282051284	0.20620398687560595
0	4	15	4396.0	7626.0	6396.775641025641	871.7607216374853	4135.044871794871	0.21454925223216137
0	4	16	4829.0	7837.0	6722.884615384615	730.5161671526948	4461.153846153846	0.23146960951102816
0	4	17	6323.0	9479.0	8432.897435897436	843.8414021564614	6171.166666666666	0.32019463749099897
0	4	18	8241.0	11763.0	10849.27564102564	775.1242695266766	8587.544871794871	0.445569851810092
0	4	19	7081.0	11771.0	9810.666666666666	862.350563647787	7548.935897435897	0.39168101003952943
0	4	20	7502.0	12848.0	11409.403846153846	1418.84547240556	9147.673076923076	0.474632435479767
0	4	21	6761.0	11065.0	9915.75	984.165076797128	7654.0192307692305	0.3971333210271351
0	4	22	6383.0	11454.0	9914.807692307691	1227.4908323178295	7653.076923076922	0.39708442883442
0	4	23	6118.0	12079.0	10221.814102564103	1382.3985271258916	7960.083333333334	0.41301363826096793
0	5	0	4355.0	9634.0	8172.141025641025	1422.325263143774	5910.410256410256	0.3066651367068946
0	5	1	4241.0	9484.0	7573.5192307692305	1225.3753156253476	5311.788461538461	0.2756052903348117
0	5	2	5771.0	9351.0	8152.544871794872	956.2492882085394	5890.814102564103	0.3056483786583916
0	5	3	5907.0	9104.0	7915.25	776.3152138727687	5653.5192307692305	0.2933361936929071
0	5	4	4776.0	7918.0	6658.0641025641025	760.5552952643701	4396.333333333334	0.22810635881215255
0	5	5	5807.0	11302.0	9811.24358974359	1338.2019442173257	7549.51282051282	0.3917109440350693
0	5	6	4434.0	7307.0	6103.070512820513	603.8386359133298	3841.3397435897436	0.19931018770278203
0	5	7	4010.0	7504.0	6585.897435897436	912.9448429050527	4324.166666666666	0.2243619485700696
0	5	8	4570.0	7586.0	6348.801282051282	658.2196458568326	4087.070512820513	0.21206007420304895
0	5	9	5139.0	8092.0	7250.641025641025	639.7456344185953	4988.910256410256	0.258852563430968
0	5	10	4517.0	8263.0	7203.525641025641	1072.8888494197636	4941.794871794871	0.25640795379521486
0	5	11	5560.0	8335.0	7471.871794871795	609.1429168387515	5210.141025641025	0.2703312529206433
0	5	12	6361.0	10441.0	8896.134615384615	908.1410582953436	6634.403846153846	0.344229972909734
0	5	13	5894.0	10877.0	8944.557692307691	1299.505227138314	6682.826923076922	0.34674243293537743
0	5	14	5078.0	7717.0	6712.352564102564	600.1645237280942	4450.621794871795	0.23092314779245096
0	5	15	3419.0	5202.0	4477.551282051282	388.94585898830724	2215.820512820513	0.11496915966959521
0	5	16	3883.0	5631.0	5055.628205128205	401.513687838807	2793.897435897436	0.14496302320050955
0	5	17	6890.0	11075.0	8790.24358974359	971.1003826507587	6528.51282051282	0.33873575432837255
0	5	18	8744.0	14347.0	12505.429487179486	1491.6627445179963	10243.698717948717	0.5315003750064441
0	5	19	7101.0	13513.0	11346.692307692309	1672.383867863127	9084.961538461539	0.4713786101645871
0	5	20	4224.0	6515.0	5442.653846153846	490.5782059760299	3180.9230769230767	0.1650440778084324
0	5	21	4247.0	6250.0	5369.153846153846	512.3045862393639	3107.4230769230767	0.16123048677665744
0	5	22	4448.0	6839.0	5623.628205128205	563.8822825898089	3361.897435897436	0.1744340396093281
0	5	23	3521.0	4869.0	4085.4294871794873	346.91871525742795	1823.6987179487182	0.09462368810107048
0	6	0	4096.0	6395.0	5142.3141025641025	435.41729046064836	2880.5833333333335	0.1494607723303449
0	6	1	3407.0	7145.0	5254.455128205128	963.8191527791167	2992.724358974359	0.15527927586338788
0	6	2	5610.0	15123.0	8372.461538461539	1773.6772641100306	6110.7307692307695	0.3170588851582261
0	6	3	9216.0	20984.0	17583.8141025641	2756.2398247741075	15322.083333333332	0.79499536854569
0	6	4	4199.0	7518.0	6560.461538461538	893.2998657360637	4298.7307692307695	0.2230421919667134
0	6	5	4094.0	7303.0	6089.538461538462	815.2017156635795	3827.807692307693	0.1986080692073977
0	6	6	5042.0	7923.0	6973.923076923077	577.4713012107912	4712.1923076923085	0.2444948887702616
0	6	7	5498.0	8330.0	7494.301282051282	618.8109870354316	5232.570512820514	0.271495020147242
0	6	8	4536.0	6669.0	6042.307692307692	404.2175654254911	3780.5769230769233	0.19615747277253656
0	6	9	4087.0	6569.0	5888.0641025641025	584.0268628321064	3626.3333333333335	0.18815445276498655
0	6	10	4622.0	8649.0	7227.858974358975	1059.3096501128302	4966.128205128205	0.257670503207095
0	6	11	4913.0	7001.0	6363.128205128205	448.3893428843303	4101.397435897436	0.21280343509228813
0	6	12	4241.0	6827.0	6019.365384615385	637.0939170806306	3757.6346153846157	0.19496709754990246
0	6	13	4984.0	9474.0	7874.50641025641	1039.3377016269349	5612.775641025641	0.2912221884078939
0	6	14	6426.0	10121.0	8955.564102564103	714.0625090509182	6693.833333333334	0.34731350705028746
0	6	15	4921.0	7424.0	6739.858974358975	520.0312701356922	4478.128205128205	0.2323503341798002
0	6	16	3890.0	6901.0	5893.4807692307695	609.3263702107789	3631.7500000000005	0.18843549972311055
0	6	17	5047.0	7424.0	6614.878205128205	544.2598566143923	4353.147435897436	0.22586563294602066
0	6	18	5515.0	8219.0	7203.0	642.5411848228473	4941.2692307692305	0.25638068059927854
0	6	19	6326.0	8892.0	7994.121794871795	532.7394732518219	5732.391025641025	0.297428503483153
0	6	20	5422.0	9076.0	8073.205128205128	919.8381675192353	5811.474358974359	0.3015317890717634
0	6	21	5845.0	8674.0	7616.371794871795	543.1823340035387	5354.641025641025	0.2778287210035205
0	6	22	5582.0	9745.0	8584.326923076924	1036.1687691868606	6322.596153846154	0.32805164612030474
0	6	23	5000.0	9402.0	8063.653846153846	1020.1810633339122	5801.923076923076	0.3010362151456039
0	7	0	5414.0	10456.0	8866.211538461539	1200.3139912303882	6604.4807692307695	0.3426773963410679
0	7	1	6343.0	11420.0	9625.641025641025	1327.7022302615605	7363.910256410256	0.38208084506995404
0	7	2	6118.0	9535.0	8083.038461538462	895.7436188827866	5821.307692307693	0.30204199739574245
0	7	3	4898.0	8893.0	7449.49358974359	975.8164455687936	5187.76282051282	0.2691701464936481
0	7	4	5597.0	8246.0	7204.179487179487	691.8725827797457	4942.448717948719	0.2564418789901601
0	7	5	4078.0	6726.0	5504.1858974358975	622.3171145209177	3242.4551282051284	0.168236704732731
0	7	6	3129.0	4744.0	4270.75641025641	430.3710532866152	2009.025641025641	0.1042394852683167
0	7	7	3926.0	6019.0	5265.5641025641025	590.6262633519821	3003.8333333333335	0.15585567157750493
0	7	8	3502.0	5182.0	4694.74358974359	404.0157434140227	2433.012820512821	0.12623831119049164
0	7	9	3307.0	6289.0	5193.75	880.0518505618969	2932.019230769231	0.1521295543326964
0	7	10	3744.0	6089.0	5458.583333333333	590.524828991901	3196.852564102564	0.16587058868528226
0	7	11	4963.0	6935.0	6336.5641025641025	411.62841338160854	4074.8333333333335	0.211425140897654
0	7	12	5281.0	9441.0	8171.5	923.5826979756604	5909.7692307692305	0.3066318767118503
0	7	13	6422.0	9711.0	8826.705128205129	753.6530408868845	6564.974358974359	0.34062758284649014
0	7	14	11968.0	23469.0	19314.96153846154	2393.4114238200787	17053.23076923077	0.8848169785622702
0	7	15	5961.0	10540.0	8925.096153846154	976.686747938158	6663.365384615385	0.3457326594858337
0	7	16	4584.0	7071.0	6384.2307692307695	506.94264924919423	4122.5	0.21389835412914524
0	7	17	3999.0	6947.0	5606.384615384615	746.374579153757	3344.653846153846	0.17353934574263746
0	7	18	5327.0	7318.0	6738.108974358975	463.89681240993946	4476.378205128205	0.23225953439332936
0	7	19	4517.0	7692.0	6783.096153846154	762.7116123398246	4521.365384615385	0.2345937208455356
0	7	20	4620.0	6137.0	5680.570512820513	337.1553506615835	3418.8397435897436	0.17738852496910978
0	7	21	4335.0	6393.0	5573.711538461538	526.674239889117	3311.980769230769	0.1718440837952315
0	7	22	4589.0	7024.0	5927.205128205128	401.08299708935186	3665.474358974359	0.1901853080623891
0	7	23	5102.0	8453.0	7082.0641025641025	772.3047591628845	4820.333333333334	0.25010584993422835
0	8	0	5116.0	8389.0	6902.897435897436	745.8629570524738	4641.166666666666	0.24080968131935743
0	8	1	5160.0	7569.0	6717.166666666667	606.9153295182954	4455.435897435898	0.23117293035523342
0	8	2	6229.0	10004.0	8560.26923076923	874.5829040630765	6298.538461538461	0.3268033985062936
0	8	3	6365.0	11026.0	9469.185897435897	1044.5550792592444	7207.455128205127	0.3739630780795013
0	8	4	9363.0	18505.0	15252.076923076924	2259.2874370201157	12990.346153846154	0.6740118039722411
0	8	5	3643.0	5414.0	4721.923076923077	391.8460615856039	2460.192307692308	0.1276485349803683
0	8	6	3915.0	5985.0	5176.0192307692305	477.0495811271592	2914.2884615384614	0.15120958286977212
0	8	7	4203.0	8252.0	6629.25641025641	930.7341456928737	4367.525641025641	0.22661165463486344
0	8	8	3661.0	5868.0	5220.871794871795	476.4135871677548	2959.141025641026	0.15353678472301907
0	8	9	4238.0	6736.0	6050.391025641025	507.3630573060491	3788.6602564102564	0.19657688131004467
0	8	10	4395.0	6916.0	5904.410256410257	558.9304171799618	3642.6794871794878	0.18900258263861522
0	8	11	4597.0	6582.0	5831.73717948718	473.57463031684387	3570.0064102564106	0.18523189700044734
0	8	12	4801.0	7721.0	6453.397435897436	685.7514049659234	4191.666666666666	0.21748710759442091
0	8	13	4754.0	7821.0	6449.7307692307695	749.2281477425465	4188.0	0.21729686042276777
0	8	14	7911.0	12823.0	11106.583333333334	1164.653158716159	8844.852564102564	0.45892041382085835
0	8	15	6066.0	9210.0	8272.51923076923	697.3755823468427	6010.788461538461	0.31187331933087536
0	8	16	5569.0	8765.0	7514.884615384615	849.9503208369409	5253.153846153846	0.27256299858811317
0	8	17	6700.0	11146.0	9597.435897435897	1171.5943048765598	7335.705128205127	0.3806174052880065
0	8	18	5361.0	8509.0	7431.897435897436	768.3372258575945	5170.166666666666	0.26825715962968316
0	8	19	4820.0	6617.0	6119.660256410257	418.6567536514828	3857.9294871794878	0.20017095637452753
0	8	20	6088.0	10143.0	8684.51923076923	978.7886553724742	6422.788461538461	0.33325018334572265
0	8	21	4569.0	7335.0	6068.74358974359	676.4608266253439	3807.012820512821	0.19752911496816186
0	8	22	5312.0	8367.0	7376.461538461538	778.4881492425984	5114.7307692307695	0.26538083525825557
0	8	23	5409.0	9488.0	7882.275641025641	917.0746940678205	5620.544871794871	0.29162529954783034
0	9	0	2782.0	4249.0	3557.2051282051284	361.9760412308317	1295.4743589743593	0.06721645438474831
0	9	1	3325.0	4852.0	4261.025641025641	378.41286462340264	1999.2948717948716	0.1037345985435448
0	9	2	3324.0	6553.0	4407.75641025641	605.9087482855533	2146.025641025641	0.1113478114091761
0	9	3	4073.0	5607.0	4887.544871794872	413.53089119621023	2625.814102564103	0.13624191989995396
0	9	4	3759.0	8059.0	4866.788461538462	768.7315820787902	2605.057692307693	0.1351649612604208
0	9	5	4416.0	7219.0	6135.333333333333	673.870211810547	3873.602564102564	0.20098416325335966
0	9	6	4144.0	7841.0	6601.166666666667	796.4479436107048	4339.435897435898	0.225154201652024
0	9	7	4725.0	8262.0	7024.320512820513	740.3084621895206	4762.589743589744	0.24710978958064136
0	9	8	5229.0	9731.0	7190.025641025641	792.7710156213229	4928.294871794871	0.2557074982995827
0	9	9	3904.0	8255.0	6649.589743589743	895.2931462379119	4387.858974358975	0.22766666167766741
0	9	10	4857.0	8779.0	7584.602564102564	798.8804963680449	5322.871794871795	0.276180355649127
0	9	11	4818.0	7355.0	6350.6858974358975	555.0507306600778	4088.9551282051284	0.21215785858847908
0	9	12	3546.0	6060.0	4986.576923076923	501.57499086778625	2724.846153846154	0.14138025653434177
0	9	13	4036.0	6551.0	5698.423076923077	637.8710966803159	3436.692307692308	0.17831481583109246
0	9	14	3723.0	9256.0	5067.826923076923	874.6168500362005	2806.096153846154	0.1455959609062018
0	9	15	3916.0	5664.0	5075.096153846154	474.15681057786117	2813.365384615385	0.14597312925000377
0	9	16	3574.0	6450.0	4839.647435897436	640.3454088525538	2577.9166666666665	0.13375673307024677
0	9	17	4510.0	7857.0	6301.166666666667	865.5912678688209	4039.435897435898	0.20958852397130995
0	9	18	3816.0	5368.0	4632.7692307692305	403.9846826568304	2371.0384615384614	0.12302273486961249
0	9	19	4373.0	6753.0	5690.891025641025	525.4753249013997	3429.1602564102564	0.17792401088932236
0	9	20	5306.0	8409.0	7303.621794871795	686.4314860714841	5041.891025641025	0.26160150202137616
0	9	21	5737.0	11831.0	9730.692307692309	1415.1135078849723	7468.961538461539	0.38753149305780754
0	9	22	6469.0	11852.0	10142.871794871795	1214.205199844067	7881.141025641025	0.40891766987126715
0	9	23	6183.0	10053.0	8968.948717948719	871.2154120120798	6707.217948717949	0.34800797574681164
1	0	0	1275.0	1908.0	1537.4358974358975	132.56303087464954	380.6730769230769	0.025430424439928996
1	0	1	1589.0	2175.0	1773.4551282051282	135.87135010731092	616.6923076923076	0.041197416061613694
1	0	2	1668.0	2173.0	1825.0641025641025	98.15988797001648	668.301282051282	0.044645093878669655
1	0	3	1903.0	2373.0	2094.4615384615386	114.81886911442143	937.698717948718	0.06264187787315406
1	0	4	2011.0	3324.0	2468.1346153846152	259.2276888471068	1311.3717948717947	0.08760467541254584
1	0	5	1470.0	5884.0	2218.352564102564	829.0542283869531	1061.5897435897434	0.07091827449099539
1	0	6	1447.0	2287.0	1665.076923076923	207.0716110653055	508.31410256410254	0.033957335468772415
1	0	7	1320.0	2202.0	1561.3397435897436	182.93035857308038	404.5769230769231	0.027027293223906356
1	0	8	1387.0	2203.0	1640.3141025641025	182.511786786398	483.551282051282	0.032303083896633895
1	0	9	1463.0	2409.0	1704.9423076923076	194.0122457187529	548.1794871794871	0.03662049636111758
1	0	10	1541.0	3132.0	1882.5576923076924	332.71142665126126	725.7948717948718	0.04848588661760581
1	0	11	1435.0	2574.0	1750.2628205128206	255.65592078920062	593.5	0.039648080781262376
1	0	12	1496.0	2158.0	1670.9871794871794	139.73587929950665	514.2243589743589	0.03435216330970218
1	0	13	1470.0	2083.0	1665.0384615384614	142.3043029574247	508.2756410256409	0.03395476609019802
1	0	14	1481.0	2268.0	1789.9615384615386	181.70997397005624	633.198717948718	0.04230010769978525
1	0	15	1442.0	2093.0	1673.5641025641025	129.00753563822337	516.801282051282	0.03452431167418566
1	0	16	1367.0	1933.0	1580.6538461538462	118.13495037981221	423.89102564102564	0.02831754949800766
1	0	17	1516.0	2301.0	1763.4807692307693	166.44625098361703	606.7179487179487	0.04053109055132441
1	0	18	1661.0	2328.0	1846.1666666666667	106.19020265441132	689.4038461538462	0.04605482625647965
1	0	19	1814.0	3071.0	2006.2371794871794	203.1771549318154	849.4743589743589	0.056748151653288045
1	0	20	1694.0	2609.0	1959.429487179487	195.25560128860332	802.6666666666665	0.05362121792826722
1	0	21	1601.0	2611.0	1907.7948717948718	225.39120737204595	751.0320512820513	0.05017182719216168
1	0	22	1695.0	3303.0	2015.820512820513	339.3886626726106	859.0576923076924	0.05738835514807115
1	0	23	1696.0	2521.0	1916.923076923077	174.26474255074638	760.1602564102564	0.0507816263738146
1	1	0	1299.0	1639.0	1431.948717948718	70.03978545607373	275.18589743589746	0.018383475469928637
1	1	1	1569.0	2236.0	1806.1858974358975	131.96078618346118	649.4230769230769	0.043383957228411325
1	1	2	1688.0	2168.0	1891.0064102564102	99.98893466488029	734.2435897435896	0.04905029344444467
1	1	3	1859.0	2599.0	2146.871794871795	158.18195802461034	990.1089743589744	0.06614308441050962
1	1	4	2030.0	3214.0	2373.7179487179487	224.88181253994057	1216.9551282051282	0.0812972792422046
1	1	5	1533.0	2108.0	1725.8141025641025	125.18805490204389	569.051282051282	0.0380148124674813
1	1	6	1393.0	1760.0	1511.1923076923076	67.69477183649441	354.42948717948707	0.023677251792676834
1	1	7	1387.0	1842.0	1545.5576923076924	101.34166040674012	388.7948717948718	0.02597299154888564
1	1	8	1406.0	1719.0	1521.7884615384614	48.31509610014507	365.0256410256409	0.024385115589918602
1	1	9	1429.0	1639.0	1521.301282051282	48.43411485943258	364.53846153846143	0.024352570127976456
1	1	10	1502.0	2036.0	1667.8910256410256	91.60099828431571	511.1282051282051	0.03414532833446457
1	1	11	1467.0	1743.0	1583.7948717948718	46.294529454383834	427.03205128205127	0.02852738208158205
1	1	12	1467.0	1877.0	1595.1666666666667	86.07437394173928	438.4038461538462	0.029287061680073827
1	1	13	1393.0	1613.0	1506.076923076923	45.61600433089932	349.31410256410254	0.02333552444228426
1	1	14	1443.0	1682.0	1549.8525641025642	45.448418757713775	393.08974358974365	0.02625990548969144
1	1	15	1461.0	2026.0	1638.474358974359	120.05092729649249	481.71153846153834	0.03218018195482603
1	1	16	1411.0	1833.0	1565.8397435897436	79.64441108268693	409.0769230769231	0.02732791051710885
1	1	17	1386.0	1759.0	1550.7628205128206	86.97438348709994	394.0	0.02632071411595177
